step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
147,1.480000000000001,9.389665697700053,0.0,0.0,0.0,0.0,3.0,0.0,True,9.387500000000001,0.0021656977000527604,1,1,1.0,0.0,100.68082499405931,2.514785938202042,0.0
148,1.490000000000001,9.452136821730718,0.0,0.0,0.0,0.0,3.0,0.0,True,9.450000000000001,0.0021368217307187235,1,1,1.0,0.0,100.69348524732963,2.3890537640310425,0.0
149,1.500000000000001,9.502108234521078,0.0,0.0,0.0,0.0,3.0,0.0,True,9.5,0.0021082345210780267,1,1,1.0,0.0,100.70551406244509,2.269608103277894,0.0
150,1.5100000000000011,9.55207993607113,0.0,0.0,0.0,0.0,3.0,0.0,True,9.55,0.002079936071130671,1,1,1.0,0.0,100.71694286318657,2.1561346312342367,0.0
151,1.5200000000000011,9.577051926265373,0.0,0.0,0.0,0.0,3.0,0.0,True,9.575,0.0020519262653727775,1,1,1.0,0.0,100.72780151648868,2.0483347394267426,0.0
152,1.5300000000000011,9.602024204877416,0.0,0.0,0.0,0.0,3.0,0.0,True,9.600000000000001,0.0020242048774167477,1,1,1.0,0.0,100.738118408888,1.945924749804997,0.0
153,1.5400000000000011,9.651996771574474,0.0,0.0,0.0,0.0,3.0,0.0,True,9.65,0.00199677157447281,1,1,1.0,0.0,100.7479205192844,1.8486351682199953,0.0
154,1.5500000000000012,9.701969625921697,0.0,0.0,0.0,0.0,3.0,0.0,True,9.7,0.0019696259216956634,1,1,1.0,0.0,100.75723348818664,1.7562099752287346,0.0
155,1.5600000000000012,9.826942767386399,0.0,0.0,0.0,0.0,3.0,0.0,True,9.825,0.0019427673863998132,1,1,1.0,0.0,100.76608168360596,1.6684059523585857,0.0
156,1.5700000000000012,9.876916195342147,0.0,0.0,0.0,0.0,3.0,0.0,True,9.875,0.0019161953421471187,1,1,1.0,0.0,100.77448826375478,1.5849920420584636,0.0
157,1.5800000000000012,9.901889909072711,0.0,0.0,0.0,0.0,3.0,0.0,True,9.9,0.0018899090727099725,1,1,1.0,0.0,100.78247523670055,1.5057487396524494,0.0
158,1.5900000000000012,9.926863907775914,0.0,0.0,0.0,0.0,3.0,0.0,True,9.925,0.001863907775913453,1,1,1.0,0.0,100.79006351711801,1.4304675156957467,0.0
159,1.6000000000000012,9.95183819056736,0.0,0.0,0.0,0.0,3.0,0.0,True,9.95,0.0018381905673597104,1,1,1.0,0.0,100.79727298027747,1.3589502672128506,0.0
160,1.6100000000000012,9.951812756484038,0.0,0.0,0.0,0.0,3.0,0.0,True,9.950000000000001,0.0018127564840377522,1,1,1.0,0.0,100.80412251339972,1.2910087963738215,0.0
161,1.6200000000000012,10.001787604487822,0.0,0.0,0.0,0.0,3.0,0.0,True,10.0,0.0017876044878217283,1,1,1.0,0.0,100.81063006450316,1.2264643152367567,0.0
162,1.6300000000000012,10.064262733468862,0.0,0.0,0.0,0.0,3.0,0.0,True,10.0625,0.0017627334688607302,1,1,1.0,0.0,100.8168126888626,1.1651469752531483,0.0
163,1.6400000000000012,10.114238142248864,0.0,0.0,0.0,0.0,3.0,0.0,True,10.1125,0.0017381422488630435,1,1,1.0,0.0,100.82268659319375,1.106895420297987,0.0
164,1.6500000000000012,10.351713829584279,0.0,0.0,0.0,0.0,3.0,0.0,True,10.350000000000001,0.0017138295842777198,1,1,1.0,0.0,100.8282671776727,1.0515563620483688,0.0
165,1.6600000000000013,10.376689794169376,0.0,0.0,0.0,0.0,3.0,0.0,True,10.375,0.001689794169376264,1,1,1.0,0.0,100.833569075894,0.9989841765931816,0.0
166,1.6700000000000013,10.414166034639237,0.0,0.0,0.0,0.0,3.0,0.0,True,10.412500000000001,0.0016660346392371552,1,1,1.0,0.0,100.83860619286689,0.94904052121232,0.0
167,1.6800000000000013,10.40171397309323,0.0,0.0,0.0,0.0,3.0,0.0,True,10.4,0.0017139730932297374,1,1,1.0,0.0,100.84339176515141,0.9015942083953481,0.0
168,1.6900000000000013,10.401689332545025,0.0,0.0,0.0,0.0,3.0,0.0,True,10.4,0.0016893325450249219,1,1,1.0,0.0,100.84793832391001,0.8565201290840642,0.0
169,1.7000000000000013,10.489164992029512,0.0,0.0,0.0,0.0,3.0,0.0,True,10.4875,0.001664992029511007,1,1,1.0,0.0,100.85225779807094,0.8136996726032927,0.0
170,1.7100000000000013,10.5391409494016,0.0,0.0,0.0,0.0,3.0,0.0,True,10.537500000000001,0.001640949401599639,1,1,1.0,0.0,100.85636152217336,0.7730201588044667,0.0
171,1.7200000000000013,10.589117202481994,0.0,0.0,0.0,0.0,3.0,0.0,True,10.5875,0.0016172024819929211,1,1,1.0,0.0,100.86026026588723,0.7343745415391835,0.0
172,1.7300000000000013,10.63909374905941,0.0,0.0,0.0,0.0,3.0,0.0,True,10.6375,0.0015937490594098323,1,1,1.0,0.0,100.86396426207666,0.697661126959089,0.0
173,1.7400000000000013,10.68907058689274,0.0,0.0,0.0,0.0,3.0,0.0,True,10.6875,0.0015705868927372696,1,1,1.0,0.0,100.86748323347757,0.6627833059007769,0.0
174,1.7500000000000013,10.73904771371311,0.0,0.0,0.0,0.0,3.0,0.0,True,10.7375,0.0015477137131078456,1,1,1.0,0.0,100.87082641805729,0.6296492996514484,0.0
175,1.7600000000000013,10.764025127225906,0.0,0.0,0.0,0.0,3.0,0.0,True,10.7625,0.0015251272259065034,1,1,1.0,0.0,100.87400259312057,0.5981719184262958,0.0
176,1.7700000000000014,10.78900282511271,0.0,0.0,0.0,0.0,3.0,0.0,True,10.787500000000001,0.001502825112707972,1,1,1.0,0.0,100.87702009822303,0.5682683319220234,0.0
177,1.7800000000000014,10.788980805033148,0.0,0.0,0.0,0.0,3.0,0.0,True,10.787500000000001,0.0014808050331470194,1,1,1.0,0.0,100.87988685695072,0.5398598513426994,0.0
178,1.7900000000000014,10.813959064626722,0.0,0.0,0.0,0.0,3.0,0.0,True,10.8125,0.0014590646267234216,1,1,1.0,0.0,100.88261039762106,0.5128717223243202,0.0
179,1.8000000000000014,10.938937601514544,0.0,0.0,0.0,0.0,3.0,0.0,True,10.9375,0.0014376015145435087,1,1,1.0,0.0,100.88519787295841,0.48723292821315267,0.0
180,1.8100000000000014,10.988916413301002,0.0,0.0,0.0,0.0,3.0,0.0,True,10.9875,0.0014164133010001031,1,1,1.0,0.0,100.8876560787942,0.46287600318016503,0.0
181,1.8200000000000014,11.076395497575394,0.0,0.0,0.0,0.0,3.0,0.0,True,11.075,0.0013954975753926162,1,1,1.0,0.0,100.88999147183992,0.43973685467974144,0.0
182,1.8300000000000014,11.451374851913489,0.0,0.0,0.0,0.0,3.0,0.0,True,11.45,0.001374851913489029,1,1,1.0,0.0,100.89221018657851,0.417754594785466,0.0
183,1.8400000000000014,11.476354473879033,0.0,0.0,0.0,0.0,3.0,0.0,True,11.475,0.0013544738790314279,1,1,1.0,0.0,100.89431805131724,0.3968713799591228,0.0
184,1.8500000000000014,11.501334361025187,0.0,0.0,0.0,0.0,3.0,0.0,True,11.5,0.0013343610251867353,1,1,1.0,0.0,100.89632060344381,0.37703225883125063,0.0
185,1.8600000000000014,11.551314510895946,0.0,0.0,0.0,0.0,3.0,0.0,True,11.55,0.0013145108959442178,1,1,1.0,0.0,100.89822310392476,0.35818502759267457,0.0
186,1.8700000000000014,11.551294921027461,0.0,0.0,0.0,0.0,3.0,0.0,True,11.55,0.0012949210274613267,1,1,1.0,0.0,100.90003055108353,0.3402800926164657,0.0
187,1.8800000000000014,11.52627558894936,0.0,0.0,0.0,0.0,3.0,0.0,True,11.525000000000002,0.0012755889493593733,1,1,1.0,0.0,100.90174769369379,0.32327033994880694,0.0
188,1.8900000000000015,11.57625651218597,0.0,0.0,0.0,0.0,3.0,0.0,True,11.575000000000001,0.0012565121859705135,1,1,1.0,0.0,100.90337904342196,0.3071110113253198,0.0
189,1.9000000000000015,11.663737688257537,0.0,0.0,0.0,0.0,3.0,0.0,True,11.662500000000001,0.0012376882575374645,1,1,1.0,0.0,100.90492888665094,0.291759586386579,0.0
190,1.9100000000000015,11.81371911468137,0.0,0.0,0.0,0.0,3.0,0.0,True,11.812500000000002,0.0012191146813673491,1,1,1.0,0.0,100.9064012957157,0.2771756707828546,0.0
191,1.9200000000000015,11.876200788972941,0.0,0.0,0.0,0.0,3.0,0.0,True,11.875000000000002,0.0012007889729410233,1,1,1.0,0.0,100.90780013957995,0.2633208898736217,0.0
192,1.9300000000000015,11.87618270864698,0.0,0.0,0.0,0.0,3.0,0.0,True,11.875000000000002,0.0011827086469792035,1,1,1.0,0.0,100.90912909398143,0.2501587877420972,0.0
193,1.9400000000000015,12.026164871218468,0.0,0.0,0.0,0.0,3.0,0.0,True,12.025000000000002,0.0011648712184666801,1,1,1.0,0.0,100.9103916510722,0.23765473125905393,0.0
194,1.9500000000000015,12.076147274203638,0.0,0.0,0.0,0.0,3.0,0.0,True,12.075000000000001,0.0011472742036358664,1,1,1.0,0.0,100.91159112857895,0.2257758189434467,0.0
195,1.9600000000000015,12.051129915120912,0.0,0.0,0.0,0.0,3.0,0.0,True,12.05,0.0011299151209108983,1,1,1.0,0.0,100.91273067850713,0.21449079438001073,0.0
196,1.9700000000000015,12.138612791491814,0.0,0.0,0.0,0.0,3.0,0.0,True,12.1375,0.0011127914918134746,1,1,1.0,0.0,100.91381329541154,0.2037699639659829,0.0
197,1.9800000000000015,12.188595900841833,0.0,0.0,0.0,0.0,3.0,0.0,True,12.1875,0.0010959008418315833,1,1,1.0,0.0,100.91484182425492,0.19358511877048987,0.0
198,1.9900000000000015,12.213579240701254,0.0,0.0,0.0,0.0,3.0,0.0,True,12.2125,0.0010792407012522424,1,1,1.0,0.0,100.91581896787496,0.18390946030096955,0.0
199,2.0000000000000013,12.21356280860596,0.0,0.0,0.0,0.0,3.0,0.0,True,12.2125,0.0010628086059593423,1,1,1.0,0.0,100.91674729407907,0.1747175299812743,0.0
200,2.010000000000001,12.6260466020982,0.0,0.0,0.0,0.0,3.0,0.0,True,12.625,0.0010466020981976577,1,1,1.0,0.0,100.91762924238571,0.16598514215587123,0.0
201,2.020000000000001,12.688530618727304,0.0,0.0,0.0,0.0,3.0,0.0,True,12.6875,0.0010306187273040565,1,1,1.0,0.0,100.9184671304295,0.15768932044383538,0.0
202,2.0300000000000007,12.813514856050407,0.0,0.0,0.0,0.0,3.0,0.0,True,12.8125,0.0010148560504069201,1,1,1.0,0.0,100.919263160047,0.14980823727514497,0.0
203,2.0400000000000005,12.900999311633095,0.0,0.0,0.0,0.0,3.0,0.0,True,12.900000000000002,0.0009993116330947478,1,1,1.0,0.0,100.92001942305902,0.14232115645016472,0.0
204,2.0500000000000003,12.900983983050054,0.0,0.0,0.0,0.0,3.0,0.0,True,12.900000000000002,0.0009839830500548998,1,1,1.0,0.0,100.92073790676464,0.13520837857115667,0.0
205,2.06,13.050968867885684,0.0,0.0,0.0,0.0,3.0,0.0,True,13.05,0.0009688678856834076,1,1,1.0,0.0,100.92142049916102,0.1284511892022178,0.0
206,2.07,13.175953963734667,0.0,0.0,0.0,0.0,3.0,0.0,True,13.175,0.0009539637346667532,1,1,1.0,0.0,100.9220689939029,0.12203180962122247,0.0
207,2.0799999999999996,13.225939268202538,0.0,0.0,0.0,0.0,3.0,0.0,True,13.225000000000001,0.0009392682025364915,1,1,1.0,0.0,100.9226850950147,0.1159333500341698,0.0
208,2.0899999999999994,13.825924778906199,0.0,0.0,0.0,0.0,3.0,0.0,True,13.825,0.0009247789061975736,1,1,1.0,0.0,100.92327042136746,0.1101397651288153,0.0
209,2.099999999999999,13.875910493474432,0.0,0.0,0.0,0.0,3.0,0.0,True,13.875,0.000910493474431198,1,1,1.0,0.0,100.92382651093241,0.10463581185062265,0.0
210,2.109999999999999,13.925896409548375,0.0,0.0,0.0,0.0,3.0,0.0,True,13.925,0.0008964095483729981,1,1,1.0,0.0,100.92435482482212,0.09940700928991944,0.0
211,2.1199999999999988,13.900882524781967,0.0,0.0,0.0,0.0,3.0,0.0,True,13.900000000000002,0.000882524781967354,1,1,1.0,0.0,100.92485675113015,0.0944396005746967,0.0
212,2.1299999999999986,14.125868836842399,0.0,0.0,0.0,0.0,3.0,0.0,True,14.125000000000002,0.0008688368423985862,1,1,1.0,0.0,100.9253336085789,0.08972051666876987,0.0
213,2.1399999999999983,14.250855343410501,0.0,0.0,0.0,0.0,3.0,0.0,True,14.250000000000002,0.0008553434104997824,1,1,1.0,0.0,100.92578664998544,0.08523734198003305,0.0
214,2.149999999999998,14.31334204218114,0.0,0.0,0.0,0.0,3.0,0.0,True,14.312500000000002,0.0008420421811399712,1,1,1.0,0.0,100.92621706555423,0.08097828168830187,0.0
215,2.159999999999998,14.33832893086359,0.0,0.0,0.0,0.0,3.0,0.0,True,14.3375,0.0008289308635903524,1,1,1.0,0.0,100.92662598600552,0.07693213070676541,0.0
216,2.1699999999999977,14.388316007181869,0.0,0.0,0.0,0.0,3.0,0.0,True,14.387500000000001,0.0008160071818702624,1,1,1.0,0.0,100.92701448554746,0.0730882441953667,0.0
217,2.1799999999999975,14.538303268875074,0.0,0.0,0.0,0.0,3.0,0.0,True,14.537500000000001,0.00080326887507354,1,1,1.0,0.0,100.92738358469994,0.06943650954851528,0.0
218,2.1899999999999973,14.663290713697677,0.0,0.0,0.0,0.0,3.0,0.0,True,14.662500000000001,0.0007907136976759384,1,1,1.0,0.0,100.92773425297717,0.06596731978341511,0.0
219,2.199999999999997,14.925778339419825,0.0,0.0,0.0,0.0,3.0,0.0,True,14.925,0.0007783394198242115,1,1,1.0,0.0,100.92806741143664,0.0626715482589771,0.0
220,2.209999999999997,14.97576614382761,0.0,0.0,0.0,0.0,3.0,0.0,True,14.975000000000001,0.000766143827607483,1,1,1.0,0.0,100.92838393510038,0.05954052465878694,0.0
221,2.2199999999999966,15.025754124723314,0.0,0.0,0.0,0.0,3.0,0.0,True,15.025000000000002,0.0007541247233114941,1,1,1.0,0.0,100.92868465525565,0.0565660121749253,0.0
222,2.2299999999999964,15.088242279925657,0.0,0.0,0.0,0.0,3.0,0.0,True,15.0875,0.0007422799256563019,1,1,1.0,0.0,100.92897036164035,0.053740185832597896,0.0
223,2.239999999999996,15.18823060727002,0.0,0.0,0.0,0.0,3.0,0.0,True,15.1875,0.0007306072700179926,1,1,1.0,0.0,100.92924180451965,0.05105561189853473,0.0
224,2.249999999999996,15.213219104608637,0.0,0.0,0.0,0.0,3.0,0.0,True,15.212500000000002,0.0007191046086349533,1,1,1.0,0.0,100.92949969665854,0.048505228318970105,0.0
225,2.259999999999996,15.263207769810801,0.0,0.0,0.0,0.0,3.0,0.0,True,15.262500000000001,0.0007077698107992283,1,1,1.0,0.0,100.92974471519607,0.04608232613572426,0.0
226,2.2699999999999956,15.263196600763035,0.0,0.0,0.0,0.0,3.0,0.0,True,15.262500000000001,0.0006966007630334783,1,1,1.0,0.0,100.92997750342582,0.04378053183148149,0.0
227,2.2799999999999954,15.288185595369255,0.0,0.0,0.0,0.0,3.0,0.0,True,15.287500000000001,0.0006855953692540386,1,1,1.0,0.0,100.93019867248755,0.04159379055780493,0.0
228,2.289999999999995,15.338174751550921,0.0,0.0,0.0,0.0,3.0,0.0,True,15.337500000000002,0.0006747515509205632,1,1,1.0,0.0,100.93040880297413,0.039516350201751094,0.0
229,2.299999999999995,15.388164067247175,0.0,0.0,0.0,0.0,3.0,0.0,True,15.387500000000001,0.0006640672471727252,1,1,1.0,0.0,100.93060844645841,0.037542746249154116,0.0
230,2.3099999999999947,15.413153540414957,0.0,0.0,0.0,0.0,3.0,0.0,True,15.412500000000001,0.0006535404149544324,1,1,1.0,0.0,100.9307981269436,0.03566778740474626,0.0
231,2.3199999999999945,15.650643169029129,0.0,0.0,0.0,0.0,3.0,0.0,True,15.649999999999999,0.0006431690291260024,1,1,1.0,0.0,100.93097834224132,0.0338865419312727,0.0
232,2.3299999999999943,15.888132951082566,0.0,0.0,0.0,0.0,3.0,0.0,True,15.8875,0.0006329510825647275,1,1,1.0,0.0,100.93114956528072,0.032194324671650947,0.0
233,2.339999999999994,16.013122884586256,0.0,0.0,0.0,0.0,3.0,0.0,True,16.0125,0.0006228845862542535,1,1,1.0,0.0,100.93131224535216,0.030586684720022583,0.0
234,2.349999999999994,16.063112967569364,0.0,0.0,0.0,0.0,3.0,0.0,True,16.0625,0.0006129675693631723,1,1,1.0,0.0,100.93146680928886,0.029059393709252666,0.0
235,2.3599999999999937,16.31310319807931,0.0,0.0,0.0,0.0,3.0,0.0,True,16.3125,0.0006031980793132328,1,1,1.0,0.0,100.93161366258934,0.02760843468405441,0.0
236,2.3699999999999934,16.36309357418184,0.0,0.0,0.0,0.0,3.0,0.0,True,16.3625,0.0005935741818375458,1,1,1.0,0.0,100.93175319048385,0.026229991530457814,0.0
237,2.3799999999999932,16.45058409396103,0.0,0.0,0.0,0.0,3.0,0.0,True,16.45,0.0005840939610291607,1,1,1.0,0.0,100.9318857589475,0.02492043893380502,0.0
238,2.389999999999993,16.55057475551938,0.0,0.0,0.0,0.0,3.0,0.0,True,16.55,0.0005747555193803761,1,1,1.0,0.0,100.93201171566281,0.023676332838846036,0.0
239,2.399999999999993,16.575565556977814,0.0,0.0,0.0,0.0,3.0,0.0,True,16.575000000000003,0.0005655569778131313,1,1,1.0,0.0,100.93213139093399,0.022494401386829777,0.0
240,2.4099999999999926,16.6005564964757,0.0,0.0,0.0,0.0,3.0,0.0,True,16.6,0.000556496475700824,1,1,1.0,0.0,100.93224509855574,0.021371536305740624,0.0
241,2.4199999999999924,16.650547572170883,0.0,0.0,0.0,0.0,3.0,0.0,True,16.65,0.0005475721708818838,1,1,1.0,0.0,100.9323531366384,0.0203047847310232,0.0
242,2.429999999999992,16.775538782239664,0.0,0.0,0.0,0.0,3.0,0.0,True,16.775,0.000538782239665421,1,1,1.0,0.0,100.93245578839208,0.019291341435270924,0.0
243,2.439999999999992,16.80053012487683,0.0,0.0,0.0,0.0,3.0,0.0,True,16.8,0.0005301248768292638,1,1,1.0,0.0,100.93255332287143,0.018328541446430143,0.0
244,2.4499999999999917,16.825521598295612,0.0,0.0,0.0,0.0,3.0,0.0,True,16.825,0.0005215982956106868,1,1,1.0,0.0,100.93264599568326,0.017413853035094004,0.0
245,2.4599999999999915,16.85051320072769,0.0,0.0,0.0,0.0,3.0,0.0,True,16.85,0.0005132007276901211,1,1,1.0,0.0,100.93273404965882,0.016544871052431603,0.0
246,2.4699999999999913,16.93800493042317,0.0,0.0,0.0,0.0,3.0,0.0,True,16.9375,0.0005049304231681338,1,1,1.0,0.0,100.93281771549233,0.015719310601220584,0.0
247,2.479999999999991,17.08799678565054,0.0,0.0,0.0,0.0,3.0,0.0,True,17.0875,0.0004967856505359499,1,1,1.0,0.0,100.93289721234783,0.014935001023328008,0.0
248,2.489999999999991,17.11298876469664,0.0,0.0,0.0,0.0,3.0,0.0,True,17.112499999999997,0.000488764696639786,1,1,1.0,0.0,100.93297274843543,0.014189880187817075,0.0
249,2.4999999999999907,17.16298086586664,0.0,0.0,0.0,0.0,3.0,0.0,True,17.162499999999998,0.0004808658666392545,1,1,1.0,0.0,100.93304452155901,0.013481989064648352,0.0
250,2.5099999999999905,17.037973087483962,0.0,0.0,0.0,0.0,3.0,0.0,True,17.037499999999998,0.0004730874839600883,1,1,1.0,0.0,100.93311271963634,0.012809466569695801,0.0
251,2.5199999999999902,17.187965427890244,0.0,0.0,0.0,0.0,3.0,0.0,True,17.1875,0.000465427890241433,1,1,1.0,0.0,100.93317752119327,0.012170544667511817,0.0
252,2.52999999999999,17.23795788544528,0.0,0.0,0.0,0.0,3.0,0.0,True,17.237499999999997,0.0004578854452779399,1,1,1.0,0.0,100.93323909583331,0.01156354371895382,0.0
253,2.53999999999999,17.287950458526957,0.0,0.0,0.0,0.0,3.0,0.0,True,17.2875,0.0004504585269568899,1,1,1.0,0.0,100.93329760468359,0.010986868061429319,0.0
254,2.5499999999999896,17.312943145531193,0.0,0.0,0.0,0.0,3.0,0.0,True,17.3125,0.00044314553119057085,1,1,1.0,0.0,100.93335320081859,0.010439001810128488,0.0
255,2.5599999999999894,17.337935944871845,0.0,0.0,0.0,0.0,3.0,0.0,True,17.3375,0.0004359448718441217,1,1,1.0,0.0,100.93340602966269,0.009918504869194877,0.0
256,2.569999999999989,17.60042885498066,0.0,0.0,0.0,0.0,3.0,0.0,True,17.6,0.00042885498065905423,1,1,1.0,0.0,100.93345622937262,0.00942400914233733,0.0
257,2.579999999999989,17.625421874307172,0.0,0.0,0.0,0.0,3.0,0.0,True,17.625,0.00042187430717265193,1,1,1.0,0.0,100.93350393120079,0.008954214932911039,0.0
258,2.5899999999999888,17.700415001318635,0.0,0.0,0.0,0.0,3.0,0.0,True,17.700000000000003,0.000415001318633442,1,1,1.0,0.0,100.93354925984032,0.008507887523994265,0.0
259,2.5999999999999885,17.800408234499915,0.0,0.0,0.0,0.0,3.0,0.0,True,17.8,0.0004082344999129315,1,1,1.0,0.0,100.93359233375307,0.008083853929460929,0.0
260,2.6099999999999883,17.887901572353414,0.0,0.0,0.0,0.0,3.0,0.0,True,17.887500000000003,0.00040157235341378803,1,1,1.0,0.0,100.93363326548105,0.007680999807499262,0.0
261,2.619999999999988,17.937895013398975,0.0,0.0,0.0,0.0,3.0,0.0,True,17.9375,0.00039501339897464504,1,1,1.0,0.0,100.93367216194238,0.007298266528454215,0.0
262,2.629999999999988,17.987888556173772,0.0,0.0,0.0,0.0,3.0,0.0,True,17.987500000000004,0.00038855617377170235,1,1,1.0,0.0,100.93370912471245,0.00693464838927741,0.0
263,2.6399999999999877,17.975382199232218,0.0,0.0,0.0,0.0,3.0,0.0,True,17.975,0.00038219923221728745,1,1,1.0,0.0,100.9337442502909,0.006589189967254263,0.0
264,2.6499999999999875,17.975375941145856,0.0,0.0,0.0,0.0,3.0,0.0,True,17.975,0.0003759411458555405,1,1,1.0,0.0,100.93377763035546,0.0062609836060444025,0.0
265,2.6599999999999873,18.100369780503257,0.0,0.0,0.0,0.0,3.0,0.0,True,18.1,0.0003697805032553765,1,1,1.0,0.0,100.93380935200295,0.005949167027419701,0.0
266,2.669999999999987,18.1003637159099,0.0,0.0,0.0,0.0,3.0,0.0,True,18.1,0.0003637159099008768,1,1,1.0,0.0,100.93383949797825,0.005652921062415052,0.0
267,2.679999999999987,18.15035774598808,0.0,0.0,0.0,0.0,3.0,0.0,True,18.15,0.00035774598807925505,1,1,1.0,0.0,100.93386814689187,0.005371467495921231,0.0
268,2.6899999999999866,18.17535186937677,0.0,0.0,0.0,0.0,3.0,0.0,True,18.174999999999997,0.0003518693767665377,1,1,1.0,0.0,100.93389537342658,0.005104067019047724,0.0
269,2.6999999999999864,18.225346084731513,0.0,0.0,0.0,0.0,3.0,0.0,True,18.225,0.00034608473151109733,1,1,1.0,0.0,100.93392124853384,0.004850017283867042,0.0
270,2.709999999999986,18.25034039072432,0.0,0.0,0.0,0.0,3.0,0.0,True,18.25,0.00034039072431516794,1,1,1.0,0.0,100.93394583962021,0.004608651055421407,0.0
271,2.719999999999986,18.337834786043516,0.0,0.0,0.0,0.0,3.0,0.0,True,18.337500000000002,0.00033478604351447143,1,1,1.0,0.0,100.93396921072458,0.0043793344561287185,0.0
272,2.7299999999999858,18.33782926939366,0.0,0.0,0.0,0.0,3.0,0.0,True,18.3375,0.00032926939365607663,1,1,1.0,0.0,100.9339914226866,0.004161465297967803,0.0
273,2.7399999999999856,18.362823839495377,0.0,0.0,0.0,0.0,3.0,0.0,True,18.362499999999997,0.0003238394953746119,1,1,1.0,0.0,100.93401253330644,0.003954471498053995,0.0
274,2.7499999999999853,18.48781849508527,0.0,0.0,0.0,0.0,3.0,0.0,True,18.487499999999997,0.00031849508526694327,1,1,1.0,0.0,100.93403259749685,0.0037578095734355182,0.0
275,2.759999999999985,18.487813234915766,0.0,0.0,0.0,0.0,3.0,0.0,True,18.487499999999997,0.0003132349157654315,1,1,1.0,0.0,100.93405166742743,0.003570963211149627,0.0
276,2.769999999999985,18.53780805775501,0.0,0.0,0.0,0.0,3.0,0.0,True,18.5375,0.0003080577550098735,1,1,1.0,0.0,100.93406979266175,0.0033934419097755124,0.0
277,2.7799999999999847,18.775302962386718,0.0,0.0,0.0,0.0,3.0,0.0,True,18.775,0.00030296238671823165,1,1,1.0,0.0,100.93408702028763,0.003224779688909131,0.0
278,2.7899999999999845,18.762797947610057,0.0,0.0,0.0,0.0,3.0,0.0,True,18.762500000000003,0.00029794761005625146,1,1,1.0,0.0,100.93410339504088,0.003064533863163862,0.0
279,2.7999999999999843,18.825293012239506,0.0,0.0,0.0,0.0,3.0,0.0,True,18.825000000000003,0.00029301223950606314,1,1,1.0,0.0,100.93411895942288,0.0029122838774706893,0.0
280,2.809999999999984,18.800288155104738,0.0,0.0,0.0,0.0,3.0,0.0,True,18.8,0.00028815510473386,1,1,1.0,0.0,100.93413375381218,0.0027676302006129343,0.0
281,2.819999999999984,18.82528337505046,0.0,0.0,0.0,0.0,3.0,0.0,True,18.825000000000003,0.00028337505045674245,1,1,1.0,0.0,100.93414781657074,0.00263019327408381,0.0
282,2.8299999999999836,18.92527867093631,0.0,0.0,0.0,0.0,3.0,0.0,True,18.925000000000004,0.0002786709363088161,1,1,1.0,0.0,100.93416118414461,0.002499612513500649,0.0
283,2.8399999999999834,18.950274041636707,0.0,0.0,0.0,0.0,3.0,0.0,True,18.950000000000003,0.0002740416367066241,1,1,1.0,0.0,100.93417389115977,0.002375545359947972,0.0
284,2.849999999999983,18.950269486040714,0.0,0.0,0.0,0.0,3.0,0.0,True,18.950000000000003,0.0002694860407139963,1,1,1.0,0.0,100.93418597051303,0.0022576663787529537,0.0
285,2.859999999999983,18.950265003051907,0.0,0.0,0.0,0.0,3.0,0.0,True,18.950000000000003,0.00026500305190639084,1,1,1.0,0.0,100.9341974534585,0.002145666403321661,0.0
286,2.869999999999983,19.050260591588234,0.0,0.0,0.0,0.0,3.0,0.0,True,19.05,0.0002605915882348041,1,1,1.0,0.0,100.93420836968966,0.002039251721783027,0.0
287,2.8799999999999826,19.10025625058189,0.0,0.0,0.0,0.0,3.0,0.0,True,19.1,0.00025625058188931827,1,1,1.0,0.0,100.93421874741739,0.0019381433043001736,0.0
288,2.8899999999999824,19.125251978979165,0.0,0.0,0.0,0.0,3.0,0.0,True,19.125,0.00025197897916235784,1,1,1.0,0.0,100.93422861344406,0.0018420760690157061,0.0
289,2.899999999999982,19.27524777574031,0.0,0.0,0.0,0.0,3.0,0.0,True,19.275000000000002,0.00024777574031172023,1,1,1.0,0.0,100.93423799323392,0.0017507981846992934,0.0
290,2.909999999999982,19.400243639839424,0.0,0.0,0.0,0.0,3.0,0.0,True,19.400000000000002,0.00024363983942344314,1,1,1.0,0.0,100.93424691097997,0.0016640704082624069,0.0
291,2.9199999999999817,19.425239570264274,0.0,0.0,0.0,0.0,3.0,0.0,True,19.425,0.00023957026427457248,1,1,1.0,0.0,100.93425538966746,0.0015816654553968683,0.0
292,2.9299999999999815,19.425235566016198,0.0,0.0,0.0,0.0,3.0,0.0,True,19.425000000000004,0.00023556601619588723,1,1,1.0,0.0,100.93426345113431,0.0015033674026810114,0.0
293,2.9399999999999813,19.450231626109936,0.0,0.0,0.0,0.0,3.0,0.0,True,19.450000000000003,0.0002316261099346396,1,1,1.0,0.0,100.93427111612843,0.0014289711195800761,0.0
294,2.949999999999981,19.600227749573516,0.0,0.0,0.0,0.0,3.0,0.0,True,19.6,0.00022774957351736345,1,1,1.0,0.0,100.93427840436213,0.0013582817288461302,0.0
