step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
72,73.0,55.12375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,55.000000000000014,0.0,0,0,0.0,0.0
73,74.0,56.000000000000014,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,55.875000000000014,0.0,0,0,0.0,0.0
74,75.0,56.87625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,56.750000000000014,0.0,0,0,0.0,0.0
75,76.0,57.12750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,57.000000000000014,0.0,0,0,0.0,0.0
76,77.0,57.63125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
77,78.0,58.88500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
78,79.0,58.88625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,58.750000000000014,0.0,0,0,0.0,0.0
79,80.0,59.38750000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,59.250000000000014,0.0,0,0,0.0,0.0
80,81.0,59.76375000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,59.625000000000014,0.0,0,0,0.0,0.0
81,82.0,61.89250000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,61.750000000000014,0.0,0,0,0.0,0.0
82,83.0,63.39625000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,63.250000000000014,0.0,0,0,0.0,0.0
83,84.0,63.522500000000015,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,63.375000000000014,0.0,0,0,0.0,0.0
84,85.0,64.02375,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
85,86.0,64.525,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,64.37500000000001,0.0,0,0,0.0,0.0
86,87.0,65.02625000000002,0.0,0.15125000000000002,0.0,0.0,2.0,0.0,True,64.87500000000001,0.0,0,0,0.0,0.0
87,88.0,65.52750000000002,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,65.37500000000001,0.0,0,0,0.0,0.0
88,89.0,67.90625000000001,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,67.75000000000001,0.0,0,0,0.0,0.0
89,90.0,70.53500000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,70.37500000000001,0.0,0,0,0.0,0.0
90,91.0,71.78625000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
91,92.0,72.28750000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,72.12500000000001,0.0,0,0,0.0,0.0
92,93.0,72.78875000000001,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,72.62500000000001,0.0,0,0,0.0,0.0
93,94.0,73.66500000000002,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
94,95.0,73.54125000000002,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
95,96.0,73.79250000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,73.62500000000001,0.0,0,0,0.0,0.0
96,97.0,74.29375000000002,0.0,0.16875000000000004,0.0,0.0,2.0,0.0,True,74.12500000000001,0.0,0,0,0.0,0.0
97,98.0,74.67000000000002,0.0,0.17000000000000004,0.0,0.0,2.0,0.0,True,74.50000000000001,0.0,0,0,0.0,0.0
98,99.0,75.54625000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,75.37500000000001,0.0,0,0,0.0,0.0
99,100.0,75.79750000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,75.62500000000001,0.0,0,0,0.0,0.0
100,101.0,76.80125000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,76.62500000000001,0.0,0,0,0.0,0.0
101,102.0,76.80250000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,76.62500000000001,0.0,0,0,0.0,0.0
102,103.0,78.93125000000002,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,78.75000000000001,0.0,0,0,0.0,0.0
103,104.0,79.43250000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,79.25000000000001,0.0,0,0,0.0,0.0
104,105.0,79.43375000000002,0.0,0.18375000000000002,0.0,0.0,2.0,0.0,True,79.25000000000001,0.0,0,0,0.0,0.0
105,106.0,80.93750000000001,0.0,0.18750000000000003,0.0,0.0,2.0,0.0,True,80.75000000000001,0.0,0,0,0.0,0.0
106,107.0,81.43875000000001,0.0,0.18875000000000003,0.0,0.0,2.0,0.0,True,81.25000000000001,0.0,0,0,0.0,0.0
107,108.0,82.06500000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,81.87500000000001,0.0,0,0,0.0,0.0
108,109.0,81.56625000000001,0.0,0.19125000000000003,0.0,0.0,2.0,0.0,True,81.37500000000001,0.0,0,0,0.0,0.0
109,110.0,81.19250000000001,0.0,0.19250000000000003,0.0,0.0,2.0,0.0,True,81.00000000000001,0.0,0,0,0.0,0.0
110,111.0,81.44375000000002,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,81.25000000000001,0.0,0,0,0.0,0.0
111,112.0,81.94500000000002,0.0,0.19500000000000003,0.0,0.0,2.0,0.0,True,81.75000000000001,0.0,0,0,0.0,0.0
112,113.0,82.07375000000002,0.0,0.19875000000000004,0.0,0.0,2.0,0.0,True,81.87500000000001,0.0,0,0,0.0,0.0
113,114.0,82.95000000000002,0.0,0.20000000000000004,0.0,0.0,2.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
114,115.0,85.07875000000001,0.0,0.20375000000000004,0.0,0.0,2.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
115,116.0,87.58500000000002,0.0,0.21000000000000005,0.0,0.0,3.0,0.0,True,87.37500000000001,0.0,0,0,0.0,0.0
116,117.0,88.08625000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,87.87500000000001,0.0,0,0,0.0,0.0
117,118.0,89.59000000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,0,0,0.0,0.0
118,119.0,89.34125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,89.12500000000001,0.0,0,0,0.0,0.0
119,120.0,90.84500000000001,0.0,0.22000000000000003,0.0,0.0,3.0,0.0,True,90.62500000000001,0.0,0,0,0.0,0.0
120,121.0,91.34875000000002,0.0,0.22375000000000003,0.0,0.0,3.0,0.0,True,91.12500000000001,0.0,0,0,0.0,0.0
121,122.0,91.85000000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
122,123.0,92.47625000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,92.25000000000001,0.0,0,0,0.0,0.0
123,124.0,93.73000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
124,125.0,93.73125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,93.50000000000001,0.0,0,0,0.0,0.0
125,126.0,95.61250000000003,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,95.37500000000001,0.0,0,0,0.0,0.0
126,127.0,97.99125000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,97.75000000000001,0.0,0,0,0.0,0.0
127,128.0,98.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,98.25000000000001,0.0,0,0,0.0,0.0
128,129.0,101.62375000000002,0.0,0.24875000000000005,0.0,0.0,3.0,0.0,True,101.37500000000001,0.0,0,0,0.0,0.0
129,130.0,102.62750000000003,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,102.37500000000001,0.0,0,0,0.0,0.0
130,131.0,102.12875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,101.87500000000001,0.0,0,0,0.0,0.0
131,132.0,103.63250000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,103.37500000000001,0.0,0,0,0.0,0.0
132,133.0,105.63875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,105.37500000000001,0.0,0,0,0.0,0.0
133,134.0,106.14000000000001,0.0,0.26500000000000007,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
134,135.0,107.14375000000003,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,106.87500000000001,0.0,0,0,0.0,0.0
135,136.0,108.02000000000002,0.0,0.2700000000000001,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0,0,0,0.0,0.0
136,137.0,107.64625000000002,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,107.37500000000001,0.0,0,0,0.0,0.0
137,138.0,107.39750000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,107.12500000000001,0.0,0,0,0.0,0.0
138,139.0,107.27375000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,107.00000000000001,0.0,0,0,0.0,0.0
139,140.0,111.02750000000002,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,110.75000000000003,0.0,0,0,0.0,0.0
140,141.0,114.65875000000003,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,114.37500000000003,0.0,0,0,0.0,0.0
141,142.0,117.28750000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,117.00000000000003,0.0,0,0,0.0,0.0
142,143.0,118.16375000000002,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,117.87500000000003,0.0,0,0,0.0,0.0
143,144.0,118.79000000000002,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0,0,0,0.0,0.0
144,145.0,119.29125000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,119.00000000000003,0.0,0,0,0.0,0.0
145,146.0,119.04250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,0,0,0.0,0.0
146,147.0,119.92125000000003,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,119.62500000000003,0.0,0,0,0.0,0.0
147,148.0,119.54750000000003,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,119.25000000000003,0.0,0,0,0.0,0.0
148,149.0,119.79875000000003,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,119.50000000000003,0.0,0,0,0.0,0.0
149,150.0,119.67500000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,119.37500000000003,0.0,0,0,0.0,0.0
150,151.0,119.30125000000002,0.0,0.3012500000000001,0.0,0.0,3.0,0.0,True,119.00000000000003,0.0,0,0,0.0,0.0
151,152.0,119.30250000000002,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,119.00000000000003,0.0,0,0,0.0,0.0
152,153.0,119.55375000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,119.25000000000003,0.0,0,0,0.0,0.0
153,154.0,119.05500000000002,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,118.75000000000003,0.0,0,0,0.0,0.0
154,155.0,121.56125000000003,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,121.25000000000003,0.0,0,0,0.0,0.0
155,156.0,121.56250000000003,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,121.25000000000003,0.0,0,0,0.0,0.0
156,157.0,118.80750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,118.50000000000003,0.0,1,1,1.0,0.0
157,158.0,119.30875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,119.00000000000003,0.0,1,1,1.0,0.0
158,159.0,121.06500000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,120.75000000000003,0.0,1,1,1.0,0.0
159,160.0,122.06875000000002,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,121.75000000000003,0.0,1,1,1.0,0.0
160,161.0,122.57000000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,122.25000000000003,0.0,1,1,1.0,0.0
161,162.0,122.44625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,122.12500000000003,0.0,1,1,1.0,0.0
162,163.0,124.82500000000003,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,124.50000000000003,0.0,1,1,1.0,0.0
163,164.0,125.07625000000003,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,124.75000000000003,0.0,1,1,1.0,0.0
164,165.0,129.20750000000004,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,128.87500000000003,0.0,1,1,1.0,0.0
165,166.0,129.83375000000004,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,129.50000000000003,0.0,1,1,1.0,0.0
166,167.0,128.46000000000004,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,128.12500000000003,0.0,1,1,1.0,0.0
167,168.0,128.71125000000004,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,128.37500000000003,0.0,1,1,1.0,0.0
168,169.0,129.08750000000003,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,128.75000000000003,0.0,1,1,1.0,0.0
169,170.0,127.83875000000002,0.0,0.33875000000000005,0.0,0.0,3.0,0.0,True,127.50000000000003,0.0,1,2,1.0,0.0
170,171.0,128.71500000000003,0.0,0.3400000000000001,0.0,0.0,3.0,0.0,True,128.37500000000003,0.0,1,2,1.0,0.0
171,172.0,128.71625000000003,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,128.37500000000003,0.0,1,2,1.0,0.0
172,173.0,129.97000000000003,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,129.62500000000003,0.0,1,2,1.0,0.0
173,174.0,130.47125000000003,0.0,0.34625000000000006,0.0,0.0,3.0,0.0,True,130.12500000000003,0.0,1,2,1.0,0.0
174,175.0,130.34750000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,130.00000000000003,0.0,1,2,1.0,0.0
175,176.0,130.09875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,129.75000000000003,0.0,1,2,1.0,0.0
176,177.0,130.35000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,130.00000000000003,0.0,1,2,1.0,0.0
177,178.0,131.10375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,130.75000000000003,0.0,1,2,1.0,0.0
178,179.0,132.60750000000002,0.0,0.3575000000000001,0.0,0.0,3.0,0.0,True,132.25000000000003,0.0,1,2,1.0,0.0
179,180.0,134.23625,0.0,0.36125000000000007,0.0,0.0,3.0,0.0,True,133.87500000000003,0.0,1,2,1.0,0.0
180,181.0,134.73750000000004,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,134.37500000000003,0.0,1,2,1.0,0.0
181,182.0,130.60625000000002,0.0,0.35625000000000007,0.0,0.0,3.0,0.0,True,130.25000000000003,0.0,1,3,1.0,0.0
182,183.0,131.36,0.0,0.3600000000000001,0.0,0.0,3.0,0.0,True,131.00000000000003,0.0,1,3,1.0,0.0
183,184.0,132.36375000000004,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,132.00000000000003,0.0,1,3,1.0,0.0
184,185.0,132.61750000000004,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,132.25000000000003,0.0,1,3,1.0,0.0
185,186.0,132.36875000000003,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,132.00000000000003,0.0,1,3,1.0,0.0
186,187.0,132.37000000000003,0.0,0.37000000000000005,0.0,0.0,3.0,0.0,True,132.00000000000003,0.0,1,3,1.0,0.0
187,188.0,132.12125000000003,0.0,0.3712500000000001,0.0,0.0,3.0,0.0,True,131.75000000000003,0.0,1,3,1.0,0.0
188,189.0,134.50000000000003,0.0,0.37500000000000006,0.0,0.0,3.0,0.0,True,134.12500000000003,0.0,1,3,1.0,0.0
189,190.0,135.12625000000003,0.0,0.3762500000000001,0.0,0.0,3.0,0.0,True,134.75000000000003,0.0,1,3,1.0,0.0
190,191.0,139.50750000000002,0.0,0.38250000000000006,0.0,0.0,3.0,0.0,True,139.12500000000003,0.0,1,3,1.0,0.0
191,192.0,139.75875000000002,0.0,0.3837500000000001,0.0,0.0,3.0,0.0,True,139.37500000000003,0.0,1,3,1.0,0.0
192,193.0,140.51250000000002,0.0,0.38750000000000007,0.0,0.0,3.0,0.0,True,140.12500000000003,0.0,1,3,1.0,0.0
193,194.0,140.51375000000002,0.0,0.3887500000000001,0.0,0.0,3.0,0.0,True,140.12500000000003,0.0,1,3,1.0,0.0
194,195.0,141.26750000000004,0.0,0.39250000000000007,0.0,0.0,3.0,0.0,True,140.87500000000003,0.0,1,3,1.0,0.0
195,196.0,140.14375000000004,0.0,0.3937500000000001,0.0,0.0,3.0,0.0,True,139.75000000000003,0.0,1,3,1.0,0.0
196,197.0,141.14750000000004,0.0,0.3975000000000001,0.0,0.0,3.0,0.0,True,140.75000000000003,0.0,1,3,1.0,0.0
197,198.0,141.39875000000004,0.0,0.3987500000000001,0.0,0.0,3.0,0.0,True,141.00000000000003,0.0,1,3,1.0,0.0
198,199.0,141.15000000000003,0.0,0.4000000000000001,0.0,0.0,3.0,0.0,True,140.75000000000003,0.0,1,3,1.0,0.0
199,200.0,141.40125000000003,0.0,0.40125000000000005,0.0,0.0,3.0,0.0,True,141.00000000000003,0.0,1,3,1.0,0.0
