step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
74,75.0,46.60125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
75,76.0,47.477500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,47.37500000000001,0.0,0,0,0.0,0.0
76,77.0,47.97875000000001,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,47.87500000000001,0.0,0,0,0.0,0.0
77,78.0,48.85500000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
78,79.0,49.73125000000001,0.0,0.10625000000000002,0.0,0.0,2.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
79,80.0,49.73250000000001,0.0,0.10750000000000003,0.0,0.0,2.0,0.0,True,49.62500000000001,0.0,0,0,0.0,0.0
80,81.0,52.11125000000001,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
81,82.0,52.61250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,52.50000000000001,0.0,0,0,0.0,0.0
82,83.0,53.48875000000001,0.0,0.11375000000000002,0.0,0.0,2.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
83,84.0,53.36500000000001,0.0,0.11500000000000002,0.0,0.0,2.0,0.0,True,53.25000000000001,0.0,0,0,0.0,0.0
84,85.0,54.86875000000001,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,54.75000000000001,0.0,0,0,0.0,0.0
85,86.0,53.49500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,53.37500000000001,0.0,0,0,0.0,0.0
86,87.0,53.12125000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,53.00000000000001,0.0,0,0,0.0,0.0
87,88.0,53.62250000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,53.50000000000001,0.0,0,0,0.0,0.0
88,89.0,54.62625000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,54.50000000000001,0.0,0,0,0.0,0.0
89,90.0,54.87750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,54.75000000000001,0.0,0,0,0.0,0.0
90,91.0,54.87875000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,54.75000000000001,0.0,0,0,0.0,0.0
91,92.0,55.38000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,55.250000000000014,0.0,0,0,0.0,0.0
92,93.0,55.63125000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,55.500000000000014,0.0,0,0,0.0,0.0
93,94.0,56.13250000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,56.000000000000014,0.0,0,0,0.0,0.0
94,95.0,57.00875000000001,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,56.875000000000014,0.0,0,0,0.0,0.0
95,96.0,57.38500000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,57.250000000000014,0.0,0,0,0.0,0.0
96,97.0,57.63625000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,57.500000000000014,0.0,0,0,0.0,0.0
97,98.0,57.38750000000001,0.0,0.13750000000000004,0.0,0.0,2.0,0.0,True,57.250000000000014,0.0,0,0,0.0,0.0
98,99.0,57.88875000000001,0.0,0.13875000000000004,0.0,0.0,2.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
99,100.0,57.890000000000015,0.0,0.14,0.0,0.0,2.0,0.0,True,57.750000000000014,0.0,0,0,0.0,0.0
100,101.0,58.391250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
101,102.0,59.26750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
102,103.0,59.76875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,59.625000000000014,0.0,0,0,0.0,0.0
103,104.0,59.77000000000001,0.0,0.14500000000000002,0.0,0.0,2.0,0.0,True,59.625000000000014,0.0,0,0,0.0,0.0
104,105.0,60.27125000000001,0.0,0.14625000000000002,0.0,0.0,2.0,0.0,True,60.125000000000014,0.0,0,0,0.0,0.0
105,106.0,60.522500000000015,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,60.375000000000014,0.0,0,0,0.0,0.0
106,107.0,61.023750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
107,108.0,61.52500000000001,0.0,0.15000000000000002,0.0,0.0,2.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
108,109.0,63.90375000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,63.750000000000014,0.0,0,0,0.0,0.0
109,110.0,64.40500000000002,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
110,111.0,64.40625000000001,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
111,112.0,64.03250000000001,0.0,0.15750000000000003,0.0,0.0,2.0,0.0,True,63.875000000000014,0.0,0,0,0.0,0.0
112,113.0,64.28375000000001,0.0,0.15875000000000003,0.0,0.0,2.0,0.0,True,64.12500000000001,0.0,0,0,0.0,0.0
113,114.0,64.78500000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,64.62500000000001,0.0,0,0,0.0,0.0
114,115.0,64.41125000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
115,116.0,65.665,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
116,117.0,65.66625000000002,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
117,118.0,65.66750000000002,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,65.50000000000001,0.0,0,0,0.0,0.0
118,119.0,68.17125000000001,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,68.00000000000001,0.0,0,0,0.0,0.0
119,120.0,68.17250000000001,0.0,0.17250000000000004,0.0,0.0,2.0,0.0,True,68.00000000000001,0.0,0,0,0.0,0.0
120,121.0,68.42375000000001,0.0,0.17375000000000004,0.0,0.0,2.0,0.0,True,68.25000000000001,0.0,0,0,0.0,0.0
121,122.0,68.92500000000001,0.0,0.17500000000000004,0.0,0.0,2.0,0.0,True,68.75000000000001,0.0,0,0,0.0,0.0
122,123.0,69.17625000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,69.00000000000001,0.0,0,0,0.0,0.0
123,124.0,69.42750000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,69.25000000000001,0.0,0,0,0.0,0.0
124,125.0,70.30375000000001,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,70.12500000000001,0.0,0,0,0.0,0.0
125,126.0,71.80750000000002,0.0,0.18250000000000002,0.0,0.0,2.0,0.0,True,71.62500000000001,0.0,0,0,0.0,0.0
126,127.0,72.68375000000002,0.0,0.18375000000000002,0.0,0.0,2.0,0.0,True,72.50000000000001,0.0,0,0,0.0,0.0
127,128.0,73.31000000000002,0.0,0.18500000000000003,0.0,0.0,2.0,0.0,True,73.12500000000001,0.0,0,0,0.0,0.0
128,129.0,73.56125000000002,0.0,0.18625000000000003,0.0,0.0,2.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
129,130.0,73.56250000000001,0.0,0.18750000000000003,0.0,0.0,2.0,0.0,True,73.37500000000001,0.0,0,0,0.0,0.0
130,131.0,74.56625000000001,0.0,0.19125000000000003,0.0,0.0,2.0,0.0,True,74.37500000000001,0.0,0,0,0.0,0.0
131,132.0,74.81750000000001,0.0,0.19250000000000003,0.0,0.0,2.0,0.0,True,74.62500000000001,0.0,0,0,0.0,0.0
132,133.0,76.32125000000002,0.0,0.19625000000000004,0.0,0.0,2.0,0.0,True,76.12500000000001,0.0,0,0,0.0,0.0
133,134.0,78.70000000000002,0.0,0.20000000000000004,0.0,0.0,2.0,0.0,True,78.50000000000001,0.0,0,0,0.0,0.0
134,135.0,79.57625000000002,0.0,0.20125000000000004,0.0,0.0,2.0,0.0,True,79.37500000000001,0.0,0,0,0.0,0.0
135,136.0,80.07750000000001,0.0,0.20250000000000004,0.0,0.0,2.0,0.0,True,79.87500000000001,0.0,0,0,0.0,0.0
136,137.0,80.70375000000001,0.0,0.20375000000000004,0.0,0.0,2.0,0.0,True,80.50000000000001,0.0,0,0,0.0,0.0
137,138.0,81.70750000000001,0.0,0.20750000000000005,0.0,0.0,2.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
138,139.0,81.95875000000001,0.0,0.20875000000000005,0.0,0.0,2.0,0.0,True,81.75000000000001,0.0,0,0,0.0,0.0
139,140.0,84.21500000000002,0.0,0.21500000000000005,0.0,0.0,3.0,0.0,True,84.00000000000001,0.0,0,0,0.0,0.0
140,141.0,85.09125000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,84.87500000000001,0.0,0,0,0.0,0.0
141,142.0,85.34250000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,85.12500000000001,0.0,0,0,0.0,0.0
142,143.0,86.59625000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,86.37500000000001,0.0,0,0,0.0,0.0
143,144.0,89.22500000000002,0.0,0.22500000000000003,0.0,0.0,3.0,0.0,True,89.00000000000001,0.0,0,0,0.0,0.0
144,145.0,89.10125000000002,0.0,0.22625000000000003,0.0,0.0,3.0,0.0,True,88.87500000000001,0.0,0,0,0.0,0.0
145,146.0,88.85250000000002,0.0,0.22750000000000004,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
146,147.0,88.85375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,88.62500000000001,0.0,0,0,0.0,0.0
147,148.0,88.48000000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,88.25000000000001,0.0,0,0,0.0,0.0
148,149.0,88.73125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,88.50000000000001,0.0,0,0,0.0,0.0
149,150.0,88.48250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,88.25000000000001,0.0,0,0,0.0,0.0
150,151.0,89.61125000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,0,0,0.0,0.0
151,152.0,89.61250000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0,0,0,0.0,0.0
152,153.0,90.23875000000002,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
153,154.0,91.49250000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,91.25000000000001,0.0,0,0,0.0,0.0
154,155.0,91.86875000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
155,156.0,91.87000000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,91.62500000000001,0.0,0,0,0.0,0.0
156,157.0,93.12125000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,92.87500000000001,0.0,0,0,0.0,0.0
157,158.0,94.12500000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,93.87500000000001,0.0,0,0,0.0,0.0
158,159.0,94.62625000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
159,160.0,95.50250000000001,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,0,0,0.0,0.0
160,161.0,96.12875000000003,0.0,0.25375000000000003,0.0,0.0,3.0,0.0,True,95.87500000000001,0.0,0,0,0.0,0.0
161,162.0,97.75750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0,0,0,0.0,0.0
162,163.0,99.26125000000002,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,99.00000000000001,0.0,0,0,0.0,0.0
163,164.0,98.63750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0,0,0,0.0,0.0
164,165.0,99.13875000000002,0.0,0.26375000000000004,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0,0,0,0.0,0.0
165,166.0,100.39250000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,100.12500000000001,0.0,0,0,0.0,0.0
166,167.0,97.89125000000001,0.0,0.26625000000000004,0.0,0.0,2.0,0.0,True,97.62500000000001,0.0,1,1,1.0,0.0
167,168.0,96.51750000000001,0.0,0.26750000000000007,0.0,0.0,2.0,0.0,True,96.25000000000001,0.0,1,1,1.0,0.0
168,169.0,97.52125000000002,0.0,0.27125000000000005,0.0,0.0,2.0,0.0,True,97.25000000000001,0.0,1,1,1.0,0.0
169,170.0,97.52250000000002,0.0,0.2725000000000001,0.0,0.0,2.0,0.0,True,97.25000000000001,0.0,1,1,1.0,0.0
170,171.0,96.89875000000002,0.0,0.27375000000000005,0.0,0.0,2.0,0.0,True,96.62500000000001,0.0,1,1,1.0,0.0
171,172.0,98.40250000000002,0.0,0.2775000000000001,0.0,0.0,2.0,0.0,True,98.12500000000001,0.0,1,1,1.0,0.0
172,173.0,99.65625000000001,0.0,0.28125000000000006,0.0,0.0,2.0,0.0,True,99.37500000000001,0.0,1,1,1.0,0.0
173,174.0,99.40750000000001,0.0,0.28250000000000003,0.0,0.0,2.0,0.0,True,99.12500000000001,0.0,1,1,1.0,0.0
174,175.0,99.40875000000003,0.0,0.28375000000000006,0.0,0.0,2.0,0.0,True,99.12500000000001,0.0,1,1,1.0,0.0
175,176.0,99.66000000000003,0.0,0.28500000000000003,0.0,0.0,2.0,0.0,True,99.37500000000001,0.0,1,1,1.0,0.0
176,177.0,102.28875000000002,0.0,0.28875000000000006,0.0,0.0,2.0,0.0,True,102.00000000000001,0.0,1,1,1.0,0.0
177,178.0,102.91500000000002,0.0,0.29000000000000004,0.0,0.0,2.0,0.0,True,102.62500000000001,0.0,1,1,1.0,0.0
178,179.0,103.41625000000002,0.0,0.29125000000000006,0.0,0.0,2.0,0.0,True,103.12500000000001,0.0,1,1,1.0,0.0
179,180.0,103.66750000000002,0.0,0.29250000000000004,0.0,0.0,2.0,0.0,True,103.37500000000001,0.0,1,1,1.0,0.0
180,181.0,102.91875000000002,0.0,0.29375000000000007,0.0,0.0,2.0,0.0,True,102.62500000000001,0.0,1,1,1.0,0.0
181,182.0,103.54500000000002,0.0,0.29500000000000004,0.0,0.0,2.0,0.0,True,103.25000000000001,0.0,1,1,1.0,0.0
182,183.0,103.29625000000001,0.0,0.29625000000000007,0.0,0.0,2.0,0.0,True,103.00000000000001,0.0,1,1,1.0,0.0
183,184.0,103.79750000000001,0.0,0.29750000000000004,0.0,0.0,2.0,0.0,True,103.50000000000001,0.0,1,1,1.0,0.0
184,185.0,104.42375000000003,0.0,0.29875000000000007,0.0,0.0,2.0,0.0,True,104.12500000000001,0.0,1,1,1.0,0.0
185,186.0,106.80250000000002,0.0,0.30250000000000005,0.0,0.0,2.0,0.0,True,106.50000000000001,0.0,1,1,1.0,0.0
186,187.0,107.18125000000002,0.0,0.3062500000000001,0.0,0.0,2.0,0.0,True,106.87500000000001,0.0,1,1,1.0,0.0
187,188.0,107.18250000000002,0.0,0.30750000000000005,0.0,0.0,2.0,0.0,True,106.87500000000001,0.0,1,1,1.0,0.0
188,189.0,111.31375000000003,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,111.00000000000003,0.0,1,1,1.0,0.0
189,190.0,110.44000000000003,0.0,0.31500000000000006,0.0,0.0,3.0,0.0,True,110.12500000000003,0.0,1,1,1.0,0.0
190,191.0,110.69125000000003,0.0,0.3162500000000001,0.0,0.0,3.0,0.0,True,110.37500000000003,0.0,1,1,1.0,0.0
191,192.0,111.94500000000002,0.0,0.32000000000000006,0.0,0.0,3.0,0.0,True,111.62500000000003,0.0,1,1,1.0,0.0
192,193.0,112.82125000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,112.50000000000003,0.0,1,1,1.0,0.0
193,194.0,113.82500000000002,0.0,0.32500000000000007,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
194,195.0,113.57625000000002,0.0,0.32625000000000004,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,1,1,1.0,0.0
195,196.0,113.82750000000003,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
196,197.0,113.82875000000003,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
197,198.0,113.83000000000003,0.0,0.33000000000000007,0.0,0.0,3.0,0.0,True,113.50000000000003,0.0,1,1,1.0,0.0
198,199.0,114.08125000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,113.75000000000003,0.0,1,1,1.0,0.0
199,200.0,113.58250000000002,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,113.25000000000003,0.0,1,1,1.0,0.0
