step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
143,144.0,85.87713371010008,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,85.62500000000001,0.002133710100061337,1,1,1.0,0.0,101.63826214323188,3.7892665056067107,0.0
144,145.0,86.50335439326892,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,86.25000000000001,0.0021043932689200524,1,1,1.0,0.0,101.657521005222,3.5998242242590646,0.0
145,146.0,87.50457539562701,0.0,0.25250000000000006,0.0,0.0,3.0,0.0,True,87.25000000000001,0.002075395626984395,1,1,1.0,0.0,101.67582057535236,3.4198537670023814,0.0
146,147.0,88.75829671613343,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,88.50000000000001,0.002046716133418595,1,1,1.0,0.0,101.69320847826818,3.248881545813597,0.0
147,148.0,89.00951835366136,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,88.75000000000001,0.0020183536613446336,1,1,1.0,0.0,101.70972999021475,3.08645765205953,0.0
148,149.0,89.63574030700171,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,89.37500000000001,0.0019903070017002634,1,1,1.0,0.0,101.72542815327148,2.9321546725265706,0.0
149,150.0,90.13696257486701,0.0,0.26000000000000006,0.0,0.0,3.0,0.0,True,89.87500000000001,0.0019625748669771298,1,1,1.0,0.0,101.74034388418289,2.785566564648912,0.0
150,151.0,90.38818515589487,0.0,0.26125000000000004,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0019351558948422414,1,1,1.0,0.0,101.75451607802714,2.6463075879754148,0.0
151,152.0,90.38940804865166,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,90.12500000000001,0.0019080486516459582,1,1,1.0,0.0,101.76798170695322,2.5140112890631605,0.0
152,153.0,93.64313125163584,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,93.37500000000001,0.0018812516358195893,1,1,1.0,0.0,101.78077591420886,2.388329537126361,0.0
153,154.0,93.39435476328117,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,93.12500000000001,0.0018547632811656166,1,1,1.0,0.0,101.7929321036727,2.2689316079028545,0.0
154,155.0,95.77307858196005,0.0,0.27125000000000005,0.0,0.0,3.0,0.0,True,95.50000000000001,0.0018285819600434748,1,1,1.0,0.0,101.80448202509544,2.155503313327312,0.0
155,156.0,96.77680270598647,0.0,0.2750000000000001,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0018027059864537524,1,1,1.0,0.0,101.81545585524677,2.047746174720811,0.0
156,157.0,96.77802713361905,0.0,0.27625000000000005,0.0,0.0,3.0,0.0,True,96.50000000000001,0.0017771336190236019,1,1,1.0,0.0,101.82588227515622,1.9453766373209609,0.0
157,158.0,96.52925186306393,0.0,0.2775000000000001,0.0,0.0,3.0,0.0,True,96.25000000000001,0.0017518630638960757,1,1,1.0,0.0,101.83578854362887,1.8481253240855517,0.0
158,159.0,97.03047689247755,0.0,0.27875000000000005,0.0,0.0,3.0,0.0,True,96.75000000000001,0.0017268924775260411,1,1,1.0,0.0,101.8452005672087,1.7557363268060493,0.0
159,160.0,97.28170221996939,0.0,0.28,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0017022199693852494,1,1,1.0,0.0,101.85414296675538,1.6679665326654407,0.0
160,161.0,97.28292784360458,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,97.00000000000001,0.0016778436045790787,1,1,1.0,0.0,101.86263914079268,1.5845849844682145,0.0
161,162.0,95.9091537614064,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,95.62500000000001,0.0016537614063774015,1,1,1.0,0.0,101.87071132578073,1.5053722728588677,0.0
162,163.0,97.41287997135869,0.0,0.28625000000000006,0.0,0.0,3.0,0.0,True,97.12500000000001,0.0016299713586619593,1,1,1.0,0.0,101.87838065345646,1.430119958929511,0.0
163,164.0,97.7891064714083,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0016064714082925837,1,1,1.0,0.0,101.88566720538131,1.3586300256971184,0.0
164,165.0,97.79033325946743,0.0,0.28875000000000006,0.0,0.0,3.0,0.0,True,97.50000000000001,0.0015832594673945185,1,1,1.0,0.0,101.89259006482845,1.2907143570069364,0.0
165,166.0,98.2915603334156,0.0,0.29000000000000004,0.0,0.0,3.0,0.0,True,98.00000000000001,0.001560333415569059,1,1,1.0,0.0,101.89916736613606,1.2261942424907453,0.0
166,167.0,98.54278769110206,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,98.25000000000001,0.00153769110202966,1,1,1.0,0.0,101.90541634164744,1.1648999072772284,0.0
167,168.0,98.9215153303477,0.0,0.29500000000000004,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0015153303476656095,1,1,1.0,0.0,101.91135336635351,1.1066700652168435,0.0
168,169.0,98.67274324894706,0.0,0.29625000000000007,0.0,0.0,3.0,0.0,True,98.37500000000001,0.0014932489470353089,1,1,1.0,0.0,101.91699400034754,1.0513514944454716,0.0
169,170.0,98.92397144467031,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,98.62500000000001,0.0014714446702911539,1,1,1.0,0.0,101.92235302919731,0.9987986341699009,0.0
170,171.0,99.17519991526505,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,98.87500000000001,0.0014499152650379512,1,1,1.0,0.0,101.92744450233492,0.9488732016140562,0.0
171,172.0,100.17892865845815,0.0,0.30250000000000005,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0014286584581267607,1,1,1.0,0.0,101.93228176955985,0.9014438281179348,0.0
172,173.0,100.1801576719574,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,99.87500000000001,0.0014076719573860017,1,1,1.0,0.0,101.93687751574635,0.8563857134316119,0.0
173,174.0,101.05638695345331,0.0,0.30500000000000005,0.0,0.0,3.0,0.0,True,100.75000000000001,0.0013869534532916228,1,1,1.0,0.0,101.94124379384219,0.8135802972945642,0.0
174,175.0,101.0576165006206,0.0,0.3062500000000001,0.0,0.0,3.0,0.0,True,100.75000000000001,0.001366500620578064,1,1,1.0,0.0,101.94539205624153,0.7729149474360417,0.0
175,176.0,101.30884631111982,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,101.00000000000001,0.0013463111197917319,1,1,1.0,0.0,101.94933318461081,0.7342826631754376,0.0
176,177.0,101.56007638259882,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0013263825987886212,1,1,1.0,0.0,101.95307751824302,0.6975817938426536,0.0
177,178.0,101.5613067126942,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0013067126941777188,1,1,1.0,0.0,101.95663488101198,0.6627157712774627,0.0
178,179.0,102.06253729903274,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,101.75000000000001,0.0012872990327117365,1,1,1.0,0.0,101.96001460699485,0.6295928557039168,0.0
179,180.0,101.81376813923265,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0012681392326267227,1,1,1.0,0.0,101.963225564828,0.5981258943110472,0.0
180,181.0,103.81999923090495,0.0,0.3187500000000001,0.0,0.0,3.0,0.0,True,103.50000000000001,0.0012492309049320245,1,1,1.0,0.0,101.966276180858,0.5682320919045443,0.0
181,182.0,105.07373057165465,0.0,0.32250000000000006,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0012305716546520636,1,1,1.0,0.0,101.969174461147,0.5398327930258636,0.0
182,183.0,105.32496215908205,0.0,0.32375000000000004,0.0,0.0,3.0,0.0,True,105.00000000000001,0.0012121590820213285,1,1,1.0,0.0,101.97192801238822,0.5128532749653907,0.0
183,184.0,106.82869399078368,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,106.50000000000001,0.001193990783633962,1,1,1.0,0.0,101.97454406178542,0.4872225511249575,0.0
184,185.0,106.82992606435359,0.0,0.32875000000000004,0.0,0.0,3.0,0.0,True,106.50000000000001,0.0011760643535492815,1,1,1.0,0.0,101.97702947594705,0.46287318421224516,0.0
185,186.0,107.58365837738437,0.0,0.3325000000000001,0.0,0.0,3.0,0.0,True,107.25000000000001,0.0011583773843545347,1,1,1.0,0.0,101.97939077884338,0.43974110877547645,0.0
186,187.0,107.33489092746821,0.0,0.33375000000000005,0.0,0.0,3.0,0.0,True,107.00000000000001,0.001140927468186158,1,1,1.0,0.0,101.98163416887293,0.4177654626113845,0.0
187,188.0,108.08862371219772,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,107.75000000000001,0.0011237121977107746,1,1,1.0,0.0,101.98376553508183,0.3968884266027924,0.0
188,189.0,109.5923567291671,0.0,0.34125000000000005,0.0,0.0,3.0,0.0,True,109.25000000000001,0.001106729167067132,1,1,1.0,0.0,101.98579047257802,0.37705507256432347,0.0
189,190.0,110.59608997597279,0.0,0.3450000000000001,0.0,0.0,3.0,0.0,True,110.25000000000003,0.001089975972770151,1,1,1.0,0.0,101.98771429717999,0.358213218695835,0.0
190,191.0,112.7248234502146,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,112.37500000000003,0.0010734502145782223,1,1,1.0,0.0,101.98954205933762,0.34031329226318907,0.0
191,192.0,113.97855714949635,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,113.62500000000003,0.0010571494963248626,1,1,1.0,0.0,101.99127855736128,0.32330819914499287,0.0
192,193.0,115.73479107142674,0.0,0.35875000000000007,0.0,0.0,3.0,0.0,True,115.37500000000003,0.001041071426715806,1,1,1.0,0.0,101.99292834999329,0.3071531999020104,0.0
193,194.0,116.73852521362011,0.0,0.36250000000000004,0.0,0.0,3.0,0.0,True,116.37500000000003,0.0010252136200925815,1,1,1.0,0.0,101.99449576835418,0.2918057920431108,0.0
194,195.0,117.23975957369719,0.0,0.3637500000000001,0.0,0.0,3.0,0.0,True,116.87500000000003,0.0010095736971636,1,1,1.0,0.0,101.99598492729488,0.2772255981779269,0.0
195,196.0,118.74349414928572,0.0,0.36750000000000005,0.0,0.0,3.0,0.0,True,118.37500000000003,0.0009941492857037408,1,1,1.0,0.0,101.9973997361839,0.2633742597618876,0.0
196,197.0,118.49472893802124,0.0,0.3687500000000001,0.0,0.0,3.0,0.0,True,118.12500000000003,0.0009789380212234103,1,1,1.0,0.0,101.99874390915788,0.25021533615400543,0.0
197,198.0,120.62346393754763,0.0,0.37250000000000005,0.0,0.0,3.0,0.0,True,120.25000000000003,0.0009639375476080116,1,1,1.0,0.0,102.0000209748618,0.23771420872178123,0.0
198,199.0,120.37469914551774,0.0,0.3737500000000001,0.0,0.0,3.0,0.0,True,120.00000000000003,0.0009491455177287395,1,1,1.0,0.0,102.0012342857042,0.22583798974086947,0.0
199,200.0,121.62843455959406,0.0,0.37750000000000006,0.0,0.0,3.0,0.0,True,121.25000000000003,0.000934559594025595,1,1,1.0,0.0,102.00238702665165,0.21455543584976625,0.0
