step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent,price,momentum,value_delta
147,1.480000000000001,9.452180430337467,0.0,0.0,0.0,0.0,3.0,0.0,True,9.450000000000001,0.0021804303374680853,1,1,1.0,0.0,100.52681118910903,1.8154241099337636,0.0
148,1.490000000000001,9.502151259715387,0.0,0.0,0.0,0.0,3.0,0.0,True,9.5,0.002151259715385742,1,1,1.0,0.0,100.53593684980966,1.7246600753027934,0.0
149,1.500000000000001,9.552122383746052,0.0,0.0,0.0,0.0,3.0,0.0,True,9.55,0.0021223837460517046,1,1,1.0,0.0,100.54460707688335,1.6384341461501406,0.0
150,1.5100000000000011,9.639593802311605,0.0,0.0,0.0,0.0,3.0,0.0,True,9.637500000000001,0.0020938023116048752,1,1,1.0,0.0,100.55284456449074,1.5565194181836723,0.0
151,1.5200000000000011,9.689565515181037,0.0,0.0,0.0,0.0,3.0,0.0,True,9.6875,0.002065515181037498,1,1,1.0,0.0,100.56067087955809,1.4787003323250922,0.0
152,1.5300000000000011,9.67703752201477,0.0,0.0,0.0,0.0,3.0,0.0,True,9.675,0.0020375220147681736,1,1,1.0,0.0,100.56810651741246,1.404772107448887,0.0
153,1.5400000000000011,9.702009822369078,0.0,0.0,0.0,0.0,3.0,0.0,True,9.7,0.0020098223690772077,1,1,1.0,0.0,100.57517095470595,1.3345402014843397,0.0
154,1.5500000000000012,9.751982415700407,0.0,0.0,0.0,0.0,3.0,0.0,True,9.75,0.001982415700407973,1,1,1.0,0.0,100.58188269975746,1.2678197994624574,0.0
155,1.5600000000000012,9.77695530136954,0.0,0.0,0.0,0.0,3.0,0.0,True,9.774999999999999,0.0019553013695378764,1,1,1.0,0.0,100.58825934043479,1.2044353271605663,0.0
156,1.5700000000000012,9.826928478645623,0.0,0.0,0.0,0.0,3.0,0.0,True,9.825,0.001928478645622421,1,1,1.0,0.0,100.59431758969485,1.14421998906469,0.0
157,1.5800000000000012,9.851901946710116,0.0,0.0,0.0,0.0,3.0,0.0,True,9.85,0.0019019467101157685,1,1,1.0,0.0,100.60007332889359,1.0870153294338225,0.0
158,1.5900000000000012,9.901875704660572,0.0,0.0,0.0,0.0,3.0,0.0,True,9.899999999999999,0.0018757046605711331,1,1,1.0,0.0,100.60554164897287,1.032670815311,0.0
159,1.6000000000000012,9.951849751514324,0.0,0.0,0.0,0.0,3.0,0.0,True,9.95,0.001849751514324237,1,1,1.0,0.0,100.61073688962635,0.9810434403838311,0.0
160,1.6100000000000012,9.976824086212064,0.0,0.0,0.0,0.0,3.0,0.0,True,9.975,0.001824086212062988,1,1,1.0,0.0,100.61567267654142,0.9319973486520131,0.0
161,1.6200000000000012,10.026798707621287,0.0,0.0,0.0,0.0,3.0,0.0,True,10.025,0.0017987076212864594,1,1,1.0,0.0,100.62036195681038,0.8854034769114835,0.0
162,1.6300000000000012,10.176773614539657,0.0,0.0,0.0,0.0,3.0,0.0,True,10.175,0.001773614539656167,1,1,1.0,0.0,100.62481703259908,0.8411392151143748,0.0
163,1.6400000000000012,10.176748805698244,0.0,0.0,0.0,0.0,3.0,0.0,True,10.175,0.0017488056982425714,1,1,1.0,0.0,100.62904959315759,0.7990880837109836,0.0
164,1.6500000000000012,10.201724279764669,0.0,0.0,0.0,0.0,3.0,0.0,True,10.2,0.001724279764669657,1,1,1.0,0.0,100.63307074525329,0.75913942712465,0.0
165,1.6600000000000013,10.22670003534616,0.0,0.0,0.0,0.0,3.0,0.0,True,10.225,0.0017000353461603627,1,1,1.0,0.0,100.63689104210299,0.7211881225529047,0.0
166,1.6700000000000013,10.289176070992486,0.0,0.0,0.0,0.0,3.0,0.0,True,10.2875,0.001676070992485572,1,1,1.0,0.0,100.64052051087707,0.6851343033285677,0.0
167,1.6800000000000013,10.33915238519882,0.0,0.0,0.0,0.0,3.0,0.0,True,10.337499999999999,0.0016523851988193086,1,1,1.0,0.0,100.64396867884543,0.6508830961128022,0.0
168,1.6900000000000013,10.364128976408503,0.0,0.0,0.0,0.0,3.0,0.0,True,10.3625,0.0016289764085027018,1,1,1.0,0.0,100.64724459823121,0.6183443712285237,0.0
169,1.7000000000000013,10.48910584301572,0.0,0.0,0.0,0.0,3.0,0.0,True,10.4875,0.0016058430157192315,1,1,1.0,0.0,100.65035686983565,0.58743250547715,0.0
170,1.7100000000000013,10.614082983368084,0.0,0.0,0.0,0.0,3.0,0.0,True,10.6125,0.001582983368083699,1,1,1.0,0.0,100.65331366549411,0.5580661568145194,0.0
171,1.7200000000000013,10.664060395769148,0.0,0.0,0.0,0.0,3.0,0.0,True,10.662500000000001,0.0015603957691473001,1,1,1.0,0.0,100.65612274942052,0.5301680502930239,0.0
172,1.7300000000000013,10.714038078480822,0.0,0.0,0.0,0.0,3.0,0.0,True,10.7125,0.0015380784808211234,1,1,1.0,0.0,100.65879149849464,0.5036647747066422,0.0
173,1.7400000000000013,10.976516029725722,0.0,0.0,0.0,0.0,3.0,0.0,True,10.975000000000001,0.0015160297257203349,1,1,1.0,0.0,100.66132692154416,0.4784865894037292,0.0
174,1.7500000000000013,11.076494247689432,0.0,0.0,0.0,0.0,3.0,0.0,True,11.075000000000001,0.0014942476894312495,1,1,1.0,0.0,100.66373567767084,0.45456724075917415,0.0
175,1.7600000000000013,11.126472730522703,0.0,0.0,0.0,0.0,3.0,0.0,True,11.125,0.0014727305227034393,1,1,1.0,0.0,100.66602409366794,0.4318437878229578,0.0
176,1.7700000000000014,11.188951476343568,0.0,0.0,0.0,0.0,3.0,0.0,True,11.1875,0.0014514763435689692,1,1,1.0,0.0,100.66819818057327,0.4102564366862885,0.0
177,1.7800000000000014,11.213930483239391,0.0,0.0,0.0,0.0,3.0,0.0,True,11.212500000000002,0.0014304832393907964,1,1,1.0,0.0,100.67026364940084,0.3897483831294387,0.0
178,1.7900000000000014,11.301409749268842,0.0,0.0,0.0,0.0,3.0,0.0,True,11.3,0.0014097492688423233,1,1,1.0,0.0,100.67222592609127,0.3702656631371963,0.0
179,1.8000000000000014,11.388889272463821,0.0,0.0,0.0,0.0,3.0,0.0,True,11.387500000000001,0.0013892724638200323,1,1,1.0,0.0,100.6740901657197,0.35175701088854916,0.0
180,1.8100000000000014,11.48886905083129,0.0,0.0,0.0,0.0,3.0,0.0,True,11.4875,0.0013690508312910964,1,1,1.0,0.0,100.67586126599774,0.33417372384689265,0.0
181,1.8200000000000014,11.713849082355077,0.0,0.0,0.0,0.0,3.0,0.0,True,11.712500000000002,0.0013490823550777896,1,1,1.0,0.0,100.6775438801042,0.3174695345957316,0.0
182,1.8300000000000014,11.763829364997582,0.0,0.0,0.0,0.0,3.0,0.0,True,11.762500000000001,0.0013293649975804987,1,1,1.0,0.0,100.6791424288782,0.3016004890826036,0.0
183,1.8400000000000014,11.80130989670144,0.0,0.0,0.0,0.0,3.0,0.0,True,11.8,0.0013098967014410685,1,1,1.0,0.0,100.68066111240563,0.2865248309508116,0.0
184,1.8500000000000014,11.801290675391147,0.0,0.0,0.0,0.0,3.0,0.0,True,11.8,0.001290675391148183,1,1,1.0,0.0,100.68210392102938,0.27220289165457484,0.0
185,1.8600000000000014,11.826271698974589,0.0,0.0,0.0,0.0,3.0,0.0,True,11.825,0.0012716989745864367,1,1,1.0,0.0,100.68347464581174,0.25859698606842807,0.0
186,1.8700000000000014,11.87625296534453,0.0,0.0,0.0,0.0,3.0,0.0,True,11.875,0.001252965344530701,1,1,1.0,0.0,100.68477688847594,0.2456713133161551,0.0
187,1.8800000000000014,11.90123447238009,0.0,0.0,0.0,0.0,3.0,0.0,True,11.899999999999999,0.0012344723800873602,1,1,1.0,0.0,100.68601407085298,0.23339186255828098,0.0
188,1.8900000000000015,11.951216217948085,0.0,0.0,0.0,0.0,3.0,0.0,True,11.95,0.0012162179480839407,1,1,1.0,0.0,100.68718944385799,0.2217263234901939,0.0
189,1.9000000000000015,11.97619819990441,0.0,0.0,0.0,0.0,3.0,0.0,True,11.975000000000001,0.0011981999044086231,1,1,1.0,0.0,100.68830609601949,0.21064400131536556,0.0
190,1.9100000000000015,12.0261804160953,0.0,0.0,0.0,0.0,3.0,0.0,True,12.025000000000002,0.0011804160953010846,1,1,1.0,0.0,100.68936696158391,0.20011573596991497,0.0
191,1.9200000000000015,12.263662864358597,0.0,0.0,0.0,0.0,3.0,0.0,True,12.262500000000001,0.0011628643585960838,1,1,1.0,0.0,100.6903748282162,0.19011382538594787,0.0
192,1.9300000000000015,12.31364554252492,0.0,0.0,0.0,0.0,3.0,0.0,True,12.312500000000002,0.001145542524921163,1,1,1.0,0.0,100.69133234431679,0.18061195259173357,0.0
193,1.9400000000000015,12.36362844841885,0.0,0.0,0.0,0.0,3.0,0.0,True,12.3625,0.0011284484188498005,1,1,1.0,0.0,100.6922420259739,0.1715851164568764,0.0
194,1.9500000000000015,12.388611579860012,0.0,0.0,0.0,0.0,3.0,0.0,True,12.387500000000001,0.0011115798600113242,1,1,1.0,0.0,100.69310626356916,0.16300956590023263,0.0
195,1.9600000000000015,12.47609493466416,0.0,0.0,0.0,0.0,3.0,0.0,True,12.475000000000001,0.001094934664158847,1,1,1.0,0.0,100.69392732805413,0.15486273738743486,0.0
196,1.9700000000000015,12.526078510644197,0.0,0.0,0.0,0.0,3.0,0.0,True,12.525,0.0010785106441964642,1,1,1.0,0.0,100.69470737691358,0.14712319555354378,0.0
197,1.9800000000000015,12.526062305611166,0.0,0.0,0.0,0.0,3.0,0.0,True,12.525,0.0010623056111669132,1,1,1.0,0.0,100.69544845983165,0.13977057679457047,0.0
198,1.9900000000000015,12.551046317375203,0.0,0.0,0.0,0.0,3.0,0.0,True,12.55,0.0010463173752008658,1,1,1.0,0.0,100.69615252407525,0.13278553567942597,0.0
199,2.0000000000000013,12.57603054374643,0.0,0.0,0.0,0.0,3.0,0.0,True,12.575,0.0010305437464289934,1,1,1.0,0.0,100.69682141960891,0.1261496940412761,0.0
200,2.010000000000001,12.726014982535858,0.0,0.0,0.0,0.0,3.0,0.0,True,12.725000000000001,0.0010149825358579153,1,1,1.0,0.0,100.6974569039546,0.11984559261433182,0.0
201,2.020000000000001,12.775999631556212,0.0,0.0,0.0,0.0,3.0,0.0,True,12.775,0.0009996315562111092,1,1,1.0,0.0,100.698060646809,0.1138566450888026,0.0
202,2.0300000000000007,12.825984488622737,0.0,0.0,0.0,0.0,3.0,0.0,True,12.825,0.000984488622735832,1,1,1.0,0.0,100.69863423443026,0.10816709446310492,0.0
203,2.0400000000000005,12.875969551553977,0.0,0.0,0.0,0.0,3.0,0.0,True,12.875,0.0009695515539770813,1,1,1.0,0.0,100.69917917380607,0.10276197157846292,0.0
204,2.0500000000000003,13.00095481817252,0.0,0.0,0.0,0.0,3.0,0.0,True,13.0,0.0009548181725195863,1,1,1.0,0.0,100.69969689661352,0.09762705572678151,0.0
205,2.06,13.0509402863057,0.0,0.0,0.0,0.0,3.0,0.0,True,13.05,0.0009402863056988005,1,1,1.0,0.0,100.70018876298136,0.0927488372281281,0.0
206,2.07,13.100925953786282,0.0,0.0,0.0,0.0,3.0,0.0,True,13.1,0.0009259537862818383,1,1,1.0,0.0,100.70065606506458,0.08811448187934263,0.0
207,2.0799999999999996,13.125911818453119,0.0,0.0,0.0,0.0,3.0,0.0,True,13.125,0.000911818453119275,1,1,1.0,0.0,100.70110003044033,0.08371179718021923,0.0
208,2.0899999999999994,13.15089787815177,0.0,0.0,0.0,0.0,3.0,0.0,True,13.150000000000002,0.0008978781517687013,1,1,1.0,0.0,100.70152182533447,0.07952920024838084,0.0
209,2.099999999999999,13.175884130735092,0.0,0.0,0.0,0.0,3.0,0.0,True,13.175,0.0008841307350909032,1,1,1.0,0.0,100.7019225576869,0.0755556873384121,0.0
210,2.109999999999999,13.200870574063819,0.0,0.0,0.0,0.0,3.0,0.0,True,13.200000000000001,0.0008705740638195092,1,1,1.0,0.0,100.70230328006393,0.07178080488503756,0.0
211,2.1199999999999988,13.225857206007104,0.0,0.0,0.0,0.0,3.0,0.0,True,13.225000000000001,0.0008572060071049349,1,1,1.0,0.0,100.70266499242516,0.0681946219941427,0.0
212,2.1299999999999986,13.313344024443033,0.0,0.0,0.0,0.0,3.0,0.0,True,13.3125,0.0008440244430334155,1,1,1.0,0.0,100.70300864475217,0.06478770430924567,0.0
213,2.1399999999999983,13.550831027259122,0.0,0.0,0.0,0.0,3.0,0.0,True,13.55,0.0008310272591219151,1,1,1.0,0.0,100.703335139546,0.06155108918464713,0.0
214,2.149999999999998,13.63831821235279,0.0,0.0,0.0,0.0,3.0,0.0,True,13.6375,0.0008182123527896613,1,1,1.0,0.0,100.70364533419983,0.05847626209992407,0.0
215,2.159999999999998,13.688305577631809,0.0,0.0,0.0,0.0,3.0,0.0,True,13.6875,0.0008055776318070488,1,1,1.0,0.0,100.70394004325314,0.05555513425370056,0.0
216,2.1699999999999977,13.688293121014723,0.0,0.0,0.0,0.0,3.0,0.0,True,13.6875,0.0007931210147226247,1,1,1.0,0.0,100.7042200405333,0.05278002127773127,0.0
217,2.1799999999999975,13.71328084043127,0.0,0.0,0.0,0.0,3.0,0.0,True,13.7125,0.0007808404312688549,1,1,1.0,0.0,100.70448606119022,0.05014362301528227,0.0
218,2.1899999999999973,13.713268733822748,0.0,0.0,0.0,0.0,3.0,0.0,True,13.7125,0.0007687338227473471,1,1,1.0,0.0,100.7047388036293,0.04763900431059398,0.0
219,2.199999999999997,13.813256799142394,0.0,0.0,0.0,0.0,3.0,0.0,True,13.8125,0.000756799142394192,1,1,1.0,0.0,100.7049789313478,0.04525957675887226,0.0
220,2.209999999999997,13.838245034355726,0.0,0.0,0.0,0.0,3.0,0.0,True,13.8375,0.0007450343557260639,1,1,1.0,0.0,100.70520707467955,0.04299908136878107,0.0
221,2.2199999999999966,13.863233437440869,0.0,0.0,0.0,0.0,3.0,0.0,True,13.8625,0.0007334374408677036,1,1,1.0,0.0,100.70542383245244,0.040851572091811575,0.0
222,2.2299999999999964,13.850722006388862,0.0,0.0,0.0,0.0,3.0,0.0,True,13.850000000000001,0.000722006388861387,1,1,1.0,0.0,100.70562977356306,0.03881140017518387,0.0
223,2.239999999999996,13.87571073920396,0.0,0.0,0.0,0.0,3.0,0.0,True,13.875,0.0007107392039589761,1,1,1.0,0.0,100.7058254384727,0.03687319929710454,0.0
224,2.249999999999996,13.900699633903898,0.0,0.0,0.0,0.0,3.0,0.0,True,13.899999999999999,0.0006996339038971171,1,1,1.0,0.0,100.70601134062865,0.0350318714452623,0.0
225,2.259999999999996,13.950688688520156,0.0,0.0,0.0,0.0,3.0,0.0,True,13.95,0.0006886885201561487,1,1,1.0,0.0,100.70618796781439,0.0332825735013997,0.0
226,2.2699999999999956,14.113177901098203,0.0,0.0,0.0,0.0,3.0,0.0,True,14.1125,0.0006779010982032605,1,1,1.0,0.0,100.70635578343231,0.03162070449665706,0.0
227,2.2799999999999954,14.16316726969772,0.0,0.0,0.0,0.0,3.0,0.0,True,14.162500000000001,0.000667269697720425,1,1,1.0,0.0,100.7065152277225,0.030041893504149944,0.0
228,2.289999999999995,14.213156792392818,0.0,0.0,0.0,0.0,3.0,0.0,True,14.212500000000002,0.000656792392817622,1,1,1.0,0.0,100.70666671892036,0.02854198813691851,0.0
229,2.299999999999995,14.213146467272233,0.0,0.0,0.0,0.0,3.0,0.0,True,14.212500000000002,0.0006464672722318427,1,1,1.0,0.0,100.70681065435659,0.027117043620980025,0.0
230,2.3099999999999947,14.263136292439514,0.0,0.0,0.0,0.0,3.0,0.0,True,14.2625,0.0006362924395123676,1,1,1.0,0.0,100.70694741150207,0.025763312414729397,0.0
231,2.3199999999999945,14.313126266013194,0.0,0.0,0.0,0.0,3.0,0.0,True,14.3125,0.0006262660131927788,1,1,1.0,0.0,100.70707734896062,0.024477234347370237,0.0
232,2.3299999999999943,14.33811638612695,0.0,0.0,0.0,0.0,3.0,0.0,True,14.337500000000002,0.0006163861269501685,1,1,1.0,0.0,100.70720080741208,0.023255427250424895,0.0
233,2.339999999999994,14.400606650929753,0.0,0.0,0.0,0.0,3.0,0.0,True,14.400000000000002,0.0006066509297519857,1,1,1.0,0.0,100.70731811050824,0.02209467805766949,0.0
234,2.349999999999994,14.488097058585993,0.0,0.0,0.0,0.0,3.0,0.0,True,14.4875,0.0005970585859909499,1,1,1.0,0.0,100.70742956572406,0.02099193435007265,0.0
235,2.3599999999999937,14.57558760727561,0.0,0.0,0.0,0.0,3.0,0.0,True,14.575000000000003,0.0005876072756084549,1,1,1.0,0.0,100.70753546516629,0.019944296323487713,0.0
236,2.3699999999999934,14.83807829519421,0.0,0.0,0.0,0.0,3.0,0.0,True,14.837500000000002,0.0005782951942068632,1,1,1.0,0.0,100.7076360863417,0.018949009157960685,0.0
237,2.3799999999999932,14.86306912055315,0.0,0.0,0.0,0.0,3.0,0.0,True,14.8625,0.0005691205531510918,1,1,1.0,0.0,100.7077316928869,0.018003455768573155,0.0
238,2.389999999999993,14.88806008157966,0.0,0.0,0.0,0.0,3.0,0.0,True,14.8875,0.0005600815796598687,1,1,1.0,0.0,100.70782253526171,0.017105149918743366,0.0
239,2.399999999999993,14.938051176516886,0.0,0.0,0.0,0.0,3.0,0.0,True,14.9375,0.000551176516887034,1,1,1.0,0.0,100.7079088514078,0.016251729677862488,0.0
240,2.4099999999999926,15.063042403623996,0.0,0.0,0.0,0.0,3.0,0.0,True,15.0625,0.0005424036239932487,1,1,1.0,0.0,100.70799086737448,0.015440951206049342,0.0
241,2.4199999999999924,15.21303376117621,0.0,0.0,0.0,0.0,3.0,0.0,True,15.2125,0.0005337611762084599,1,1,1.0,0.0,100.70806879791319,0.01467068284966757,0.0
242,2.429999999999992,15.238025247464886,0.0,0.0,0.0,0.0,3.0,0.0,True,15.237499999999999,0.0005252474648854656,1,1,1.0,0.0,100.70814284704227,0.013938899532067143,0.0
243,2.439999999999992,15.288016860797546,0.0,0.0,0.0,0.0,3.0,0.0,True,15.2875,0.0005168607975449076,1,1,1.0,0.0,100.7082132085835,0.013243677424788936,0.0
244,2.4499999999999917,15.363008599497913,0.0,0.0,0.0,0.0,3.0,0.0,True,15.362499999999999,0.0005085994979120176,1,1,1.0,0.0,100.70828006667182,0.012583188885209196,0.0
245,2.4599999999999915,15.413000461905945,0.0,0.0,0.0,0.0,3.0,0.0,True,15.4125,0.0005004619059454253,1,1,1.0,0.0,100.70834359623953,0.011955697647301887,0.0
246,2.4699999999999913,15.500492446377862,0.0,0.0,0.0,0.0,3.0,0.0,True,15.500000000000002,0.000492446377858332,1,1,1.0,0.0,100.70840396347639,0.011359554252862988,0.0
247,2.479999999999991,15.525484551286134,0.0,0.0,0.0,0.0,3.0,0.0,True,15.525000000000002,0.0004845512861323441,1,1,1.0,0.0,100.7084613262666,0.010793191711173614,0.0
248,2.489999999999991,15.650476775019525,0.0,0.0,0.0,0.0,3.0,0.0,True,15.650000000000002,0.0004767750195242524,1,1,1.0,0.0,100.70851583460403,0.010255121375680016,0.0
249,2.4999999999999907,15.67546911598307,0.0,0.0,0.0,0.0,3.0,0.0,True,15.675,0.00046911598306603156,1,1,1.0,0.0,100.70856763098662,0.009743929026839569,0.0
250,2.5099999999999905,15.67546157259806,0.0,0.0,0.0,0.0,3.0,0.0,True,15.675,0.0004615725980583298,1,1,1.0,0.0,100.7086168507911,0.009258271150824452,0.0
251,2.5199999999999902,15.93795414330206,0.0,0.0,0.0,0.0,3.0,0.0,True,15.9375,0.0004541433020577097,1,1,1.0,0.0,100.70866362262902,0.008796871404290089,0.0
252,2.52999999999999,16.07544682654886,0.0,0.0,0.0,0.0,3.0,0.0,True,16.075000000000003,0.000446826548857891,1,1,1.0,0.0,100.70870806868487,0.00835851725590511,0.0
253,2.53999999999999,16.225439620808466,0.0,0.0,0.0,0.0,3.0,0.0,True,16.225,0.00043962080846524196,1,1,1.0,0.0,100.7087503050374,0.00794205679580474,0.0
254,2.5499999999999896,16.37543252456707,0.0,0.0,0.0,0.0,3.0,0.0,True,16.375,0.0004325245670687559,1,1,1.0,0.0,100.70879044196484,0.007546395704571399,0.0
255,2.5599999999999894,16.612925536327005,0.0,0.0,0.0,0.0,3.0,0.0,True,16.6125,0.00042553632700474307,1,1,1.0,0.0,100.70882858423485,0.007170494373766178,0.0
256,2.569999999999989,16.73791865460672,0.0,0.0,0.0,0.0,3.0,0.0,True,16.7375,0.0004186546067164631,1,1,1.0,0.0,100.70886483138001,0.006813365170433591,0.0
257,2.579999999999989,16.80041187794071,0.0,0.0,0.0,0.0,3.0,0.0,True,16.8,0.00041187794070891257,1,1,1.0,0.0,100.70889927795947,0.006474069838380941,0.0
258,2.5899999999999888,16.8504052048795,0.0,0.0,0.0,0.0,3.0,0.0,True,16.85,0.00040520487949897754,1,1,1.0,0.0,100.70893201380764,0.006151717029393557,0.0
259,2.5999999999999885,16.937898633989562,0.0,0.0,0.0,0.0,3.0,0.0,True,16.9375,0.00039863398956115634,1,1,1.0,0.0,100.70896312427026,0.005845459957889083,0.0
260,2.6099999999999883,16.93789216385327,0.0,0.0,0.0,0.0,3.0,0.0,True,16.9375,0.00039216385326904836,1,1,1.0,0.0,100.70899269042889,0.005554494172838859,0.0
261,2.619999999999988,16.962885793068835,0.0,0.0,0.0,0.0,3.0,0.0,True,16.9625,0.0003857930688328002,1,1,1.0,0.0,100.70902078931397,0.005278055441093025,0.0
262,2.629999999999988,16.925379520250235,0.0,0.0,0.0,0.0,3.0,0.0,True,16.925,0.0003795202502326943,1,1,1.0,0.0,100.70904749410742,0.00501541773653915,0.0
263,2.6399999999999877,16.96287334402715,0.0,0.0,0.0,0.0,3.0,0.0,True,16.9625,0.00037334402714905965,1,1,1.0,0.0,100.70907287433499,0.00476589132980269,0.0
264,2.6499999999999875,16.962867263044892,0.0,0.0,0.0,0.0,3.0,0.0,True,16.9625,0.00036726304488867714,1,1,1.0,0.0,100.70909699604891,0.004528820973462184,0.0
265,2.6599999999999873,17.087861275964308,0.0,0.0,0.0,0.0,3.0,0.0,True,17.0875,0.00036127596430785046,1,1,1.0,0.0,100.7091199220017,0.004303584178003434,0.0
266,2.669999999999987,17.112855381461735,0.0,0.0,0.0,0.0,3.0,0.0,True,17.1125,0.0003553814617323013,1,1,1.0,0.0,100.70914171181097,0.004089589573975703,0.0
267,2.679999999999987,17.150349578228877,0.0,0.0,0.0,0.0,3.0,0.0,True,17.150000000000002,0.000349578228874051,1,2,1.0,0.0,101.00066504306145,2.898386377237801,0.5789000203763521
268,2.6899999999999866,17.12534386497275,0.0,0.0,0.0,0.0,3.0,0.0,True,17.125,0.00034386497274543773,1,2,1.0,0.0,101.01530210641273,2.7534682045924868,0.0
269,2.6999999999999864,17.17533824041557,0.0,0.0,0.0,0.0,3.0,0.0,True,17.175,0.00033824041557041945,1,2,1.0,0.0,101.02920934143063,2.6157959218309146,0.0
270,2.709999999999986,17.225332703294693,0.0,0.0,0.0,0.0,3.0,0.0,True,17.225,0.0003327032946933036,1,2,1.0,0.0,101.04242304316219,2.4850072347503516,0.0
271,2.719999999999986,17.350327252362487,0.0,0.0,0.0,0.0,3.0,0.0,True,17.35,0.00032725236248504436,1,2,1.0,0.0,101.05497771099738,2.3607579638540424,0.0
272,2.7299999999999858,17.32532188638625,0.0,0.0,0.0,0.0,3.0,0.0,True,17.325000000000003,0.00032188638624723815,1,2,1.0,0.0,101.06690613659569,2.242721138615961,0.0
273,2.7399999999999856,17.287816604148116,0.0,0.0,0.0,0.0,3.0,0.0,True,17.2875,0.00031660414811395015,1,2,1.0,0.0,101.0782394875967,2.1305861370323234,0.0
274,2.7499999999999853,17.312811404444954,0.0,0.0,0.0,0.0,3.0,0.0,True,17.3125,0.00031140444495149475,1,2,1.0,0.0,101.0890073873078,2.024057868195524,0.0
275,2.759999999999985,17.362806286088258,0.0,0.0,0.0,0.0,3.0,0.0,True,17.3625,0.00030628608825629194,1,2,1.0,0.0,101.0992379905545,1.9228559957393754,0.0
276,2.769999999999985,17.512801247904054,0.0,0.0,0.0,0.0,3.0,0.0,True,17.512500000000003,0.00030124790405091674,1,2,1.0,0.0,101.10895805587101,1.8267142001120868,0.0
277,2.7799999999999847,17.537796288732782,0.0,0.0,0.0,0.0,3.0,0.0,True,17.5375,0.000296288732778454,1,2,1.0,0.0,101.11819301420113,1.7353794777355918,0.0
278,2.7899999999999845,17.537791407429197,0.0,0.0,0.0,0.0,3.0,0.0,True,17.5375,0.00029140742919526937,1,2,1.0,0.0,101.12696703427223,1.6486114752069094,0.0
279,2.7999999999999843,17.800286602862265,0.0,0.0,0.0,0.0,3.0,0.0,True,17.8,0.0002866028622623007,1,2,1.0,0.0,101.13530308479844,1.566181856789438,0.0
280,2.809999999999984,17.82528187391504,0.0,0.0,0.0,0.0,3.0,0.0,True,17.825,0.0002818739150349728,1,2,1.0,0.0,101.14322299366172,1.4878737035296832,0.0
281,2.819999999999984,17.812841128176245,0.0,0.0,0.0,0.0,3.0,0.0,True,17.8125,0.00034112817624269644,1,2,1.0,0.0,101.15074752576018,1.4134811554471198,0.0
282,2.8299999999999836,17.837835268999584,0.0,0.0,0.0,0.0,3.0,0.0,True,17.8375,0.00033526899957905094,1,2,1.0,0.0,101.1578963725769,1.3428082152380958,0.0
283,2.8399999999999834,17.887829507738715,0.0,0.0,0.0,0.0,3.0,0.0,True,17.887500000000003,0.0003295077387114543,1,2,1.0,0.0,101.16468826639887,1.27566890283532,0.0
284,2.849999999999983,18.03782384282068,0.0,0.0,0.0,0.0,3.0,0.0,True,18.0375,0.00032384282067872986,1,2,1.0,0.0,101.17114100794805,1.211886537169623,0.0
285,2.859999999999983,18.037818272696274,0.0,0.0,0.0,0.0,3.0,0.0,True,18.0375,0.0003182726962718298,1,2,1.0,0.0,101.17727151246831,1.1512932712201296,0.0
286,2.869999999999983,18.425312795839716,0.0,0.0,0.0,0.0,3.0,0.0,True,18.425,0.0003127958397129342,1,2,1.0,0.0,101.18309585355571,1.0937296503119223,0.0
287,2.8799999999999826,18.575307410748337,0.0,0.0,0.0,0.0,3.0,0.0,True,18.575000000000003,0.00030741074833788573,1,2,1.0,0.0,101.18862930484055,1.0390441924988207,0.0
288,2.8899999999999824,18.600302115942284,0.0,0.0,0.0,0.0,3.0,0.0,True,18.6,0.000302115942281954,1,2,1.0,0.0,101.19388637962417,0.9870929899270207,0.0
289,2.899999999999982,18.62529690996417,0.0,0.0,0.0,0.0,3.0,0.0,True,18.625,0.00029690996416892443,1,2,1.0,0.0,101.19888086856919,0.9377393301305502,0.0
290,2.909999999999982,18.625291791378807,0.0,0.0,0.0,0.0,3.0,0.0,True,18.625,0.00029179137880350333,1,2,1.0,0.0,101.20362587553684,0.8908533362619521,0.0
291,2.9199999999999817,18.67528675877287,0.0,0.0,0.0,0.0,3.0,0.0,True,18.675,0.00028675877286703146,1,2,1.0,0.0,101.20813385166126,0.8463116253114307,0.0
292,2.9299999999999815,18.80028181075462,0.0,0.0,0.0,0.0,3.0,0.0,True,18.8,0.000281810754616497,1,2,1.0,0.0,101.2124166277458,0.8039969834150412,0.0
293,2.9399999999999813,18.80027694595359,0.0,0.0,0.0,0.0,3.0,0.0,True,18.8,0.0002769459535868371,1,2,1.0,0.0,101.216485445063,0.7637980573974679,0.0
294,2.949999999999981,18.8252721630203,0.0,0.0,0.0,0.0,3.0,0.0,True,18.825000000000003,0.00027216302029651703,1,2,1.0,0.0,101.22035098463559,0.7256090617376622,0.0
295,2.959999999999981,18.800267460625957,0.0,0.0,0.0,0.0,3.0,0.0,True,18.8,0.0002674606259563751,1,2,1.0,0.0,101.22402339507246,0.6893295001861989,0.0
