step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
49,50.0,25.937500000000004,0.0,0.06250000000000001,0.0,0.0,1.0,0.0,True,25.875000000000004,0.0,0,0,0.0,0.0
50,51.0,26.813750000000006,0.0,0.06375000000000001,0.0,0.0,1.0,0.0,True,26.750000000000004,0.0,0,0,0.0,0.0
51,52.0,27.065000000000005,0.0,0.06500000000000002,0.0,0.0,1.0,0.0,True,27.000000000000004,0.0,0,0,0.0,0.0
52,53.0,29.693750000000005,0.0,0.06875000000000002,0.0,0.0,2.0,0.0,True,29.625000000000007,0.0,0,0,0.0,0.0
53,54.0,29.570000000000007,0.0,0.07,0.0,0.0,2.0,0.0,True,29.500000000000007,0.0,0,0,0.0,0.0
54,55.0,29.821250000000006,0.0,0.07125000000000001,0.0,0.0,2.0,0.0,True,29.750000000000007,0.0,0,0,0.0,0.0
55,56.0,30.322500000000005,0.0,0.07250000000000001,0.0,0.0,2.0,0.0,True,30.250000000000007,0.0,0,0,0.0,0.0
56,57.0,30.573750000000008,0.0,0.07375000000000001,0.0,0.0,2.0,0.0,True,30.500000000000007,0.0,0,0,0.0,0.0
57,58.0,31.075000000000006,0.0,0.07500000000000001,0.0,0.0,2.0,0.0,True,31.000000000000007,0.0,0,0,0.0,0.0
58,59.0,31.326250000000005,0.0,0.07625000000000001,0.0,0.0,2.0,0.0,True,31.250000000000007,0.0,0,0,0.0,0.0
59,60.0,31.577500000000008,0.0,0.07750000000000001,0.0,0.0,2.0,0.0,True,31.500000000000007,0.0,0,0,0.0,0.0
60,61.0,32.45375000000001,0.0,0.07875000000000001,0.0,0.0,2.0,0.0,True,32.37500000000001,0.0,0,0,0.0,0.0
61,62.0,32.955000000000005,0.0,0.08000000000000002,0.0,0.0,2.0,0.0,True,32.87500000000001,0.0,0,0,0.0,0.0
62,63.0,33.206250000000004,0.0,0.08125000000000002,0.0,0.0,2.0,0.0,True,33.12500000000001,0.0,0,0,0.0,0.0
63,64.0,34.2075,0.0,0.08250000000000002,0.0,0.0,2.0,0.0,True,34.12500000000001,0.0,0,0,0.0,0.0
64,65.0,34.70875000000001,0.0,0.08375000000000002,0.0,0.0,2.0,0.0,True,34.62500000000001,0.0,0,0,0.0,0.0
65,66.0,35.58500000000001,0.0,0.08500000000000002,0.0,0.0,2.0,0.0,True,35.50000000000001,0.0,0,0,0.0,0.0
66,67.0,35.96125000000001,0.0,0.08625000000000002,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
67,68.0,35.962500000000006,0.0,0.08750000000000002,0.0,0.0,2.0,0.0,True,35.87500000000001,0.0,0,0,0.0,0.0
68,69.0,36.463750000000005,0.0,0.08875000000000002,0.0,0.0,2.0,0.0,True,36.37500000000001,0.0,0,0,0.0,0.0
69,70.0,38.09250000000001,0.0,0.09250000000000001,0.0,0.0,2.0,0.0,True,38.00000000000001,0.0,0,0,0.0,0.0
70,71.0,39.596250000000005,0.0,0.09625000000000002,0.0,0.0,2.0,0.0,True,39.50000000000001,0.0,0,0,0.0,0.0
71,72.0,39.22250000000001,0.0,0.09750000000000002,0.0,0.0,2.0,0.0,True,39.12500000000001,0.0,0,0,0.0,0.0
72,73.0,39.47375000000001,0.0,0.09875000000000002,0.0,0.0,2.0,0.0,True,39.37500000000001,0.0,0,0,0.0,0.0
73,74.0,40.10000000000001,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,True,40.00000000000001,0.0,0,0,0.0,0.0
74,75.0,40.60125000000001,0.0,0.10125000000000002,0.0,0.0,2.0,0.0,True,40.50000000000001,0.0,0,0,0.0,0.0
75,76.0,41.102500000000006,0.0,0.10250000000000002,0.0,0.0,2.0,0.0,True,41.00000000000001,0.0,0,0,0.0,0.0
76,77.0,40.853750000000005,0.0,0.10375000000000002,0.0,0.0,2.0,0.0,True,40.75000000000001,0.0,0,0,0.0,0.0
77,78.0,41.48000000000001,0.0,0.10500000000000002,0.0,0.0,2.0,0.0,True,41.37500000000001,0.0,0,0,0.0,0.0
78,79.0,42.73375000000001,0.0,0.10875000000000003,0.0,0.0,2.0,0.0,True,42.62500000000001,0.0,0,0,0.0,0.0
79,80.0,43.23500000000001,0.0,0.11000000000000001,0.0,0.0,2.0,0.0,True,43.12500000000001,0.0,0,0,0.0,0.0
80,81.0,43.861250000000005,0.0,0.11125000000000002,0.0,0.0,2.0,0.0,True,43.75000000000001,0.0,0,0,0.0,0.0
81,82.0,44.36250000000001,0.0,0.11250000000000002,0.0,0.0,2.0,0.0,True,44.25000000000001,0.0,0,0,0.0,0.0
82,83.0,45.74125000000001,0.0,0.11625000000000002,0.0,0.0,2.0,0.0,True,45.62500000000001,0.0,0,0,0.0,0.0
83,84.0,46.61750000000001,0.0,0.11750000000000002,0.0,0.0,2.0,0.0,True,46.50000000000001,0.0,0,0,0.0,0.0
84,85.0,47.243750000000006,0.0,0.11875000000000002,0.0,0.0,2.0,0.0,True,47.12500000000001,0.0,0,0,0.0,0.0
85,86.0,47.74500000000001,0.0,0.12000000000000002,0.0,0.0,2.0,0.0,True,47.62500000000001,0.0,0,0,0.0,0.0
86,87.0,48.24625000000001,0.0,0.12125000000000002,0.0,0.0,2.0,0.0,True,48.12500000000001,0.0,0,0,0.0,0.0
87,88.0,49.12250000000001,0.0,0.12250000000000003,0.0,0.0,2.0,0.0,True,49.00000000000001,0.0,0,0,0.0,0.0
88,89.0,49.37375000000001,0.0,0.12375000000000003,0.0,0.0,2.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
89,90.0,50.00000000000001,0.0,0.12500000000000003,0.0,0.0,2.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
90,91.0,50.25125000000001,0.0,0.12625000000000003,0.0,0.0,2.0,0.0,True,50.12500000000001,0.0,0,0,0.0,0.0
91,92.0,48.87750000000001,0.0,0.12750000000000003,0.0,0.0,2.0,0.0,True,48.75000000000001,0.0,0,0,0.0,0.0
92,93.0,49.50375000000001,0.0,0.12875000000000003,0.0,0.0,2.0,0.0,True,49.37500000000001,0.0,0,0,0.0,0.0
93,94.0,49.38000000000001,0.0,0.13000000000000003,0.0,0.0,2.0,0.0,True,49.25000000000001,0.0,0,0,0.0,0.0
94,95.0,50.00625000000001,0.0,0.13125000000000003,0.0,0.0,2.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
95,96.0,50.00750000000001,0.0,0.13250000000000003,0.0,0.0,2.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
96,97.0,50.008750000000006,0.0,0.13375000000000004,0.0,0.0,2.0,0.0,True,49.87500000000001,0.0,0,0,0.0,0.0
97,98.0,50.51000000000001,0.0,0.13500000000000004,0.0,0.0,2.0,0.0,True,50.37500000000001,0.0,0,0,0.0,0.0
98,99.0,50.76125000000001,0.0,0.13625000000000004,0.0,0.0,2.0,0.0,True,50.62500000000001,0.0,0,0,0.0,0.0
99,100.0,52.14000000000001,0.0,0.14,0.0,0.0,2.0,0.0,True,52.00000000000001,0.0,0,0,0.0,0.0
100,101.0,52.391250000000014,0.0,0.14125000000000001,0.0,0.0,2.0,0.0,True,52.25000000000001,0.0,0,0,0.0,0.0
101,102.0,53.01750000000001,0.0,0.14250000000000002,0.0,0.0,2.0,0.0,True,52.87500000000001,0.0,0,0,0.0,0.0
102,103.0,53.26875000000001,0.0,0.14375000000000002,0.0,0.0,2.0,0.0,True,53.12500000000001,0.0,0,0,0.0,0.0
103,104.0,54.77250000000001,0.0,0.14750000000000002,0.0,0.0,2.0,0.0,True,54.62500000000001,0.0,0,0,0.0,0.0
104,105.0,55.523750000000014,0.0,0.14875000000000002,0.0,0.0,2.0,0.0,True,55.375000000000014,0.0,0,0,0.0,0.0
105,106.0,56.77750000000001,0.0,0.15250000000000002,0.0,0.0,2.0,0.0,True,56.625000000000014,0.0,0,0,0.0,0.0
106,107.0,57.27875000000001,0.0,0.15375000000000003,0.0,0.0,2.0,0.0,True,57.125000000000014,0.0,0,0,0.0,0.0
107,108.0,57.53000000000001,0.0,0.15500000000000003,0.0,0.0,2.0,0.0,True,57.375000000000014,0.0,0,0,0.0,0.0
108,109.0,57.781250000000014,0.0,0.15625000000000003,0.0,0.0,2.0,0.0,True,57.625000000000014,0.0,0,0,0.0,0.0
109,110.0,58.78500000000001,0.0,0.16000000000000003,0.0,0.0,2.0,0.0,True,58.625000000000014,0.0,0,0,0.0,0.0
110,111.0,58.41125000000001,0.0,0.16125000000000003,0.0,0.0,2.0,0.0,True,58.250000000000014,0.0,0,0,0.0,0.0
111,112.0,59.28750000000001,0.0,0.16250000000000003,0.0,0.0,2.0,0.0,True,59.125000000000014,0.0,0,0,0.0,0.0
112,113.0,59.663750000000014,0.0,0.16375000000000003,0.0,0.0,2.0,0.0,True,59.500000000000014,0.0,0,0,0.0,0.0
113,114.0,59.91500000000001,0.0,0.16500000000000004,0.0,0.0,2.0,0.0,True,59.750000000000014,0.0,0,0,0.0,0.0
114,115.0,60.16625000000001,0.0,0.16625000000000004,0.0,0.0,2.0,0.0,True,60.000000000000014,0.0,0,0,0.0,0.0
115,116.0,61.04250000000001,0.0,0.16750000000000004,0.0,0.0,2.0,0.0,True,60.875000000000014,0.0,0,0,0.0,0.0
116,117.0,61.54375000000001,0.0,0.16875000000000004,0.0,0.0,2.0,0.0,True,61.375000000000014,0.0,0,0,0.0,0.0
117,118.0,61.42000000000001,0.0,0.17000000000000004,0.0,0.0,2.0,0.0,True,61.250000000000014,0.0,0,0,0.0,0.0
118,119.0,61.796250000000015,0.0,0.17125000000000004,0.0,0.0,2.0,0.0,True,61.625000000000014,0.0,0,0,0.0,0.0
119,120.0,63.05000000000001,0.0,0.17500000000000004,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
120,121.0,62.55125000000001,0.0,0.17625000000000005,0.0,0.0,2.0,0.0,True,62.375000000000014,0.0,0,0,0.0,0.0
121,122.0,63.05250000000001,0.0,0.17750000000000005,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
122,123.0,63.303750000000015,0.0,0.17875000000000005,0.0,0.0,2.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
123,124.0,63.305000000000014,0.0,0.18000000000000005,0.0,0.0,2.0,0.0,True,63.125000000000014,0.0,0,0,0.0,0.0
124,125.0,63.05625000000001,0.0,0.18125000000000002,0.0,0.0,2.0,0.0,True,62.875000000000014,0.0,0,0,0.0,0.0
125,126.0,64.43500000000002,0.0,0.18500000000000003,0.0,0.0,2.0,0.0,True,64.25000000000001,0.0,0,0,0.0,0.0
126,127.0,65.93875000000001,0.0,0.18875000000000003,0.0,0.0,2.0,0.0,True,65.75000000000001,0.0,0,0,0.0,0.0
127,128.0,66.19000000000001,0.0,0.19000000000000003,0.0,0.0,2.0,0.0,True,66.00000000000001,0.0,0,0,0.0,0.0
128,129.0,66.69125000000001,0.0,0.19125000000000003,0.0,0.0,2.0,0.0,True,66.50000000000001,0.0,0,0,0.0,0.0
129,130.0,67.06750000000001,0.0,0.19250000000000003,0.0,0.0,2.0,0.0,True,66.87500000000001,0.0,0,0,0.0,0.0
130,131.0,66.56875000000001,0.0,0.19375000000000003,0.0,0.0,2.0,0.0,True,66.37500000000001,0.0,0,0,0.0,0.0
131,132.0,69.95000000000002,0.0,0.20000000000000004,0.0,0.0,3.0,0.0,True,69.75000000000001,0.0,0,0,0.0,0.0
132,133.0,71.45375000000001,0.0,0.20375000000000004,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
133,134.0,71.45500000000001,0.0,0.20500000000000004,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
134,135.0,71.45625000000001,0.0,0.20625000000000004,0.0,0.0,3.0,0.0,True,71.25000000000001,0.0,0,0,0.0,0.0
135,136.0,71.95750000000001,0.0,0.20750000000000005,0.0,0.0,3.0,0.0,True,71.75000000000001,0.0,0,0,0.0,0.0
136,137.0,73.21125000000002,0.0,0.21125000000000005,0.0,0.0,3.0,0.0,True,73.00000000000001,0.0,0,0,0.0,0.0
137,138.0,73.71250000000002,0.0,0.21250000000000005,0.0,0.0,3.0,0.0,True,73.50000000000001,0.0,0,0,0.0,0.0
138,139.0,74.96625000000002,0.0,0.21625000000000005,0.0,0.0,3.0,0.0,True,74.75000000000001,0.0,0,0,0.0,0.0
139,140.0,75.46750000000002,0.0,0.21750000000000005,0.0,0.0,3.0,0.0,True,75.25000000000001,0.0,0,0,0.0,0.0
140,141.0,76.72125000000001,0.0,0.22125000000000003,0.0,0.0,3.0,0.0,True,76.50000000000001,0.0,0,0,0.0,0.0
141,142.0,76.97250000000001,0.0,0.22250000000000003,0.0,0.0,3.0,0.0,True,76.75000000000001,0.0,0,0,0.0,0.0
142,143.0,80.35375000000002,0.0,0.22875000000000004,0.0,0.0,3.0,0.0,True,80.12500000000001,0.0,0,0,0.0,0.0
143,144.0,80.85500000000002,0.0,0.23000000000000004,0.0,0.0,3.0,0.0,True,80.62500000000001,0.0,0,0,0.0,0.0
144,145.0,81.73125000000002,0.0,0.23125000000000004,0.0,0.0,3.0,0.0,True,81.50000000000001,0.0,0,0,0.0,0.0
145,146.0,81.48250000000002,0.0,0.23250000000000004,0.0,0.0,3.0,0.0,True,81.25000000000001,0.0,0,0,0.0,0.0
146,147.0,82.98625000000001,0.0,0.23625000000000004,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
147,148.0,82.98750000000001,0.0,0.23750000000000004,0.0,0.0,3.0,0.0,True,82.75000000000001,0.0,0,0,0.0,0.0
148,149.0,83.23875000000001,0.0,0.23875000000000005,0.0,0.0,3.0,0.0,True,83.00000000000001,0.0,0,0,0.0,0.0
149,150.0,82.86500000000001,0.0,0.24000000000000005,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
150,151.0,82.86625000000002,0.0,0.24125000000000005,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
151,152.0,82.86750000000002,0.0,0.24250000000000005,0.0,0.0,3.0,0.0,True,82.62500000000001,0.0,0,0,0.0,0.0
152,153.0,83.74375000000002,0.0,0.24375000000000005,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
153,154.0,83.74500000000002,0.0,0.24500000000000005,0.0,0.0,3.0,0.0,True,83.50000000000001,0.0,0,0,0.0,0.0
154,155.0,83.99625000000002,0.0,0.24625000000000005,0.0,0.0,3.0,0.0,True,83.75000000000001,0.0,0,0,0.0,0.0
155,156.0,84.50000000000001,0.0,0.25000000000000006,0.0,0.0,3.0,0.0,True,84.25000000000001,0.0,0,0,0.0,0.0
156,157.0,84.75125000000001,0.0,0.25125000000000003,0.0,0.0,3.0,0.0,True,84.50000000000001,0.0,0,0,0.0,0.0
157,158.0,85.75500000000001,0.0,0.25500000000000006,0.0,0.0,3.0,0.0,True,85.50000000000001,0.0,0,0,0.0,0.0
158,159.0,85.25625000000002,0.0,0.25625000000000003,0.0,0.0,3.0,0.0,True,85.00000000000001,0.0,0,0,0.0,0.0
159,160.0,85.00750000000002,0.0,0.25750000000000006,0.0,0.0,3.0,0.0,True,84.75000000000001,0.0,0,0,0.0,0.0
160,161.0,85.63375000000002,0.0,0.25875000000000004,0.0,0.0,3.0,0.0,True,85.37500000000001,0.0,0,0,0.0,0.0
161,162.0,87.13750000000002,0.0,0.26250000000000007,0.0,0.0,3.0,0.0,True,86.87500000000001,0.0,0,0,0.0,0.0
162,163.0,89.51625000000001,0.0,0.26625000000000004,0.0,0.0,3.0,0.0,True,89.25000000000001,0.0,0,0,0.0,0.0
163,164.0,90.51750000000001,0.0,0.26750000000000007,0.0,0.0,3.0,0.0,True,90.25000000000001,0.0,0,0,0.0,0.0
164,165.0,90.26875000000001,0.0,0.26875000000000004,0.0,0.0,3.0,0.0,True,90.00000000000001,0.0,0,0,0.0,0.0
165,166.0,91.77250000000002,0.0,0.2725000000000001,0.0,0.0,3.0,0.0,True,91.50000000000001,0.0,0,0,0.0,0.0
166,167.0,92.39875000000002,0.0,0.27375000000000005,0.0,0.0,3.0,0.0,True,92.12500000000001,0.0,0,0,0.0,0.0
167,168.0,94.65500000000002,0.0,0.28,0.0,0.0,3.0,0.0,True,94.37500000000001,0.0,0,0,0.0,0.0
168,169.0,95.53125000000001,0.0,0.28125000000000006,0.0,0.0,3.0,0.0,True,95.25000000000001,0.0,0,0,0.0,0.0
169,170.0,96.40750000000001,0.0,0.28250000000000003,0.0,0.0,3.0,0.0,True,96.12500000000001,0.0,0,0,0.0,0.0
170,171.0,96.65875000000001,0.0,0.28375000000000006,0.0,0.0,3.0,0.0,True,96.37500000000001,0.0,0,0,0.0,0.0
171,172.0,97.16250000000002,0.0,0.28750000000000003,0.0,0.0,3.0,0.0,True,96.87500000000001,0.0,0,0,0.0,0.0
172,173.0,98.41625000000002,0.0,0.29125000000000006,0.0,0.0,3.0,0.0,True,98.12500000000001,0.0,0,0,0.0,0.0
173,174.0,98.79250000000002,0.0,0.29250000000000004,0.0,0.0,3.0,0.0,True,98.50000000000001,0.0,0,0,0.0,0.0
174,175.0,99.04375000000002,0.0,0.29375000000000007,0.0,0.0,3.0,0.0,True,98.75000000000001,0.0,0,0,0.0,0.0
175,176.0,100.29750000000001,0.0,0.29750000000000004,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
176,177.0,100.04875000000001,0.0,0.29875000000000007,0.0,0.0,3.0,0.0,True,99.75000000000001,0.0,0,0,0.0,0.0
177,178.0,100.30000000000003,0.0,0.30000000000000004,0.0,0.0,3.0,0.0,True,100.00000000000001,0.0,0,0,0.0,0.0
178,179.0,102.42875000000002,0.0,0.3037500000000001,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,0,0,0.0,0.0
179,180.0,101.55750000000002,0.0,0.30750000000000005,0.0,0.0,3.0,0.0,True,101.25000000000001,0.0,0,0,0.0,0.0
180,181.0,101.80875000000002,0.0,0.3087500000000001,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
181,182.0,101.81000000000002,0.0,0.31000000000000005,0.0,0.0,3.0,0.0,True,101.50000000000001,0.0,0,0,0.0,0.0
182,183.0,102.31125000000002,0.0,0.3112500000000001,0.0,0.0,3.0,0.0,True,102.00000000000001,0.0,0,0,0.0,0.0
183,184.0,102.43750000000001,0.0,0.31250000000000006,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,0,0,0.0,0.0
184,185.0,102.43875000000001,0.0,0.3137500000000001,0.0,0.0,3.0,0.0,True,102.12500000000001,0.0,0,0,0.0,0.0
185,186.0,105.06750000000002,0.0,0.31750000000000006,0.0,0.0,3.0,0.0,True,104.75000000000001,0.0,0,0,0.0,0.0
186,187.0,106.19625000000002,0.0,0.32125000000000004,0.0,0.0,3.0,0.0,True,105.87500000000001,0.0,0,0,0.0,0.0
187,188.0,108.45250000000001,0.0,0.32750000000000007,0.0,0.0,3.0,0.0,True,108.12500000000001,0.0,0,0,0.0,0.0
188,189.0,109.20625000000003,0.0,0.33125000000000004,0.0,0.0,3.0,0.0,True,108.87500000000001,0.0,0,0,0.0,0.0
189,190.0,110.21000000000002,0.0,0.3350000000000001,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0,0,0,0.0,0.0
190,191.0,110.21125000000002,0.0,0.33625000000000005,0.0,0.0,3.0,0.0,True,109.87500000000003,0.0,0,0,0.0,0.0
191,192.0,109.58750000000002,0.0,0.3375000000000001,0.0,0.0,3.0,0.0,True,109.25000000000001,0.0,0,0,0.0,0.0
192,193.0,113.71875000000003,0.0,0.34375000000000006,0.0,0.0,3.0,0.0,True,113.37500000000003,0.0,0,0,0.0,0.0
193,194.0,114.47250000000003,0.0,0.3475000000000001,0.0,0.0,3.0,0.0,True,114.12500000000003,0.0,0,0,0.0,0.0
194,195.0,111.84875000000002,0.0,0.34875000000000006,0.0,0.0,3.0,0.0,True,111.50000000000003,0.0,0,0,0.0,0.0
195,196.0,112.10000000000002,0.0,0.3500000000000001,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0,0,0,0.0,0.0
196,197.0,112.35125000000002,0.0,0.35125000000000006,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,0,0,0.0,0.0
197,198.0,112.60250000000002,0.0,0.3525000000000001,0.0,0.0,3.0,0.0,True,112.25000000000003,0.0,0,0,0.0,0.0
198,199.0,112.10375000000002,0.0,0.35375000000000006,0.0,0.0,3.0,0.0,True,111.75000000000003,0.0,0,0,0.0,0.0
199,200.0,112.35500000000002,0.0,0.3550000000000001,0.0,0.0,3.0,0.0,True,112.00000000000003,0.0,0,0,0.0,0.0
