step,time,omega,kinetic,potential,entropy,gradient_norm,max_density,min_density,is_stable,gradient_energy,entropy_interaction,max_avalanche,avalanche_count,mean_size,power_law_exponent
1327,1328.0,252.57625000000004,0.0,2.5762500000000004,0.0,0.0,3.0,0.0,True,250.00000000000006,0.0,320,287,29.038327526132406,0.0
1328,1329.0,252.20500000000004,0.0,2.5800000000000005,0.0,0.0,3.0,0.0,True,249.62500000000006,0.0,320,287,29.038327526132406,0.0
1329,1330.0,254.45250000000004,0.0,2.5775000000000006,0.0,0.0,3.0,0.0,True,251.87500000000006,0.0,320,288,29.118055555555557,0.0
1330,1331.0,255.08375000000004,0.0,2.5837500000000007,0.0,0.0,3.0,0.0,True,252.50000000000006,0.0,320,288,29.118055555555557,0.0
1331,1332.0,254.84000000000006,0.0,2.5900000000000003,0.0,0.0,3.0,0.0,True,252.25000000000006,0.0,320,288,29.118055555555557,0.0
1332,1333.0,254.09375000000006,0.0,2.5937500000000004,0.0,0.0,3.0,0.0,True,251.50000000000006,0.0,320,288,29.118055555555557,0.0
1333,1334.0,256.9725,0.0,2.5975000000000006,0.0,0.0,3.0,0.0,True,254.37500000000006,0.0,320,289,29.044982698961938,0.0
1334,1335.0,252.83625000000004,0.0,2.5862500000000006,0.0,0.0,3.0,0.0,True,250.25000000000006,0.0,320,290,28.958620689655174,0.0
1335,1336.0,253.96750000000006,0.0,2.5925000000000007,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,320,290,28.958620689655174,0.0
1336,1337.0,253.97375000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,320,290,28.958620689655174,0.0
1337,1338.0,253.70500000000004,0.0,2.5800000000000005,0.0,0.0,3.0,0.0,True,251.12500000000006,0.0,320,291,28.876288659793815,0.0
1338,1339.0,252.08125000000004,0.0,2.5812500000000007,0.0,0.0,3.0,0.0,True,249.50000000000006,0.0,320,291,28.876288659793815,0.0
1339,1340.0,251.08500000000004,0.0,2.5850000000000004,0.0,0.0,3.0,0.0,True,248.50000000000006,0.0,320,291,28.876288659793815,0.0
1340,1341.0,253.34625000000005,0.0,2.5962500000000004,0.0,0.0,3.0,0.0,True,250.75000000000006,0.0,320,292,28.78082191780822,0.0
1341,1342.0,254.35250000000005,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,251.75000000000006,0.0,320,292,28.78082191780822,0.0
1342,1343.0,254.80625000000006,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,252.25000000000006,0.0,320,293,29.01023890784983,0.0
1343,1344.0,253.68750000000006,0.0,2.5625000000000004,0.0,0.0,3.0,0.0,True,251.12500000000006,0.0,320,294,28.92517006802721,0.0
1344,1345.0,256.1987500000001,0.0,2.5737500000000004,0.0,0.0,3.0,0.0,True,253.62500000000006,0.0,320,295,28.83050847457627,0.0
1345,1346.0,255.95500000000004,0.0,2.5800000000000005,0.0,0.0,3.0,0.0,True,253.37500000000006,0.0,320,295,28.83050847457627,0.0
1346,1347.0,254.08375000000004,0.0,2.5837500000000007,0.0,0.0,3.0,0.0,True,251.50000000000006,0.0,320,295,28.83050847457627,0.0
1347,1348.0,254.96250000000006,0.0,2.5875000000000004,0.0,0.0,3.0,0.0,True,252.37500000000006,0.0,320,296,28.75,0.0
1348,1349.0,249.58375000000004,0.0,2.5837500000000007,0.0,0.0,3.0,0.0,True,247.00000000000006,0.0,320,297,28.65993265993266,0.0
1349,1350.0,250.08750000000006,0.0,2.5875000000000004,0.0,0.0,3.0,0.0,True,247.50000000000006,0.0,320,298,28.600671140939596,0.0
1350,1351.0,251.97375000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,249.37500000000006,0.0,320,299,28.50836120401338,0.0
1351,1352.0,250.72500000000005,0.0,2.6000000000000005,0.0,0.0,3.0,0.0,True,248.12500000000006,0.0,320,299,28.50836120401338,0.0
1352,1353.0,246.85125000000005,0.0,2.6012500000000003,0.0,0.0,3.0,0.0,True,244.25000000000006,0.0,320,299,28.50836120401338,0.0
1353,1354.0,248.35750000000004,0.0,2.6075000000000004,0.0,0.0,3.0,0.0,True,245.75000000000006,0.0,320,299,28.50836120401338,0.0
1354,1355.0,242.23625000000004,0.0,2.6112500000000005,0.0,0.0,3.0,0.0,True,239.62500000000006,0.0,320,300,28.483333333333334,0.0
1355,1356.0,242.24250000000004,0.0,2.6175000000000006,0.0,0.0,3.0,0.0,True,239.62500000000006,0.0,320,300,28.483333333333334,0.0
1356,1357.0,244.71625000000006,0.0,2.5912500000000005,0.0,0.0,3.0,0.0,True,242.12500000000006,0.0,320,301,28.704318936877076,0.0
1357,1358.0,244.72000000000006,0.0,2.5950000000000006,0.0,0.0,3.0,0.0,True,242.12500000000006,0.0,320,301,28.704318936877076,0.0
1358,1359.0,248.45875000000004,0.0,2.5837500000000007,0.0,0.0,3.0,0.0,True,245.87500000000006,0.0,320,302,28.62251655629139,0.0
1359,1360.0,248.83750000000006,0.0,2.5875000000000004,0.0,0.0,3.0,0.0,True,246.25000000000006,0.0,320,302,28.62251655629139,0.0
1360,1361.0,248.34125000000006,0.0,2.5912500000000005,0.0,0.0,3.0,0.0,True,245.75000000000006,0.0,320,302,28.62251655629139,0.0
1361,1362.0,250.22250000000005,0.0,2.5975000000000006,0.0,0.0,3.0,0.0,True,247.62500000000006,0.0,320,302,28.62251655629139,0.0
1362,1363.0,250.97875000000005,0.0,2.6037500000000007,0.0,0.0,3.0,0.0,True,248.37500000000006,0.0,320,302,28.62251655629139,0.0
1363,1364.0,249.73250000000004,0.0,2.6075000000000004,0.0,0.0,3.0,0.0,True,247.12500000000006,0.0,320,302,28.62251655629139,0.0
1364,1365.0,247.36125000000004,0.0,2.6112500000000005,0.0,0.0,3.0,0.0,True,244.75000000000006,0.0,320,302,28.62251655629139,0.0
1365,1366.0,250.12000000000006,0.0,2.6200000000000006,0.0,0.0,3.0,0.0,True,247.50000000000006,0.0,320,303,28.534653465346533,0.0
1366,1367.0,250.12625000000006,0.0,2.6262500000000006,0.0,0.0,3.0,0.0,True,247.50000000000006,0.0,320,303,28.534653465346533,0.0
1367,1368.0,251.12750000000005,0.0,2.6275000000000004,0.0,0.0,3.0,0.0,True,248.50000000000006,0.0,320,304,28.45394736842105,0.0
1368,1369.0,246.26375000000004,0.0,2.6387500000000004,0.0,0.0,3.0,0.0,True,243.62500000000006,0.0,320,305,28.82622950819672,0.0
1369,1370.0,246.13250000000005,0.0,2.6325000000000007,0.0,0.0,3.0,0.0,True,243.50000000000006,0.0,320,306,28.745098039215687,0.0
1370,1371.0,245.26375000000004,0.0,2.6387500000000004,0.0,0.0,3.0,0.0,True,242.62500000000006,0.0,320,306,28.745098039215687,0.0
1371,1372.0,245.52000000000004,0.0,2.6450000000000005,0.0,0.0,3.0,0.0,True,242.87500000000006,0.0,320,306,28.745098039215687,0.0
1372,1373.0,246.02375000000004,0.0,2.6487500000000006,0.0,0.0,3.0,0.0,True,243.37500000000006,0.0,320,306,28.745098039215687,0.0
1373,1374.0,253.51375000000004,0.0,2.6387500000000004,0.0,0.0,3.0,0.0,True,250.87500000000006,0.0,320,307,28.684039087947884,0.0
1374,1375.0,252.01375000000004,0.0,2.6387500000000004,0.0,0.0,3.0,0.0,True,249.37500000000006,0.0,320,308,28.691558441558442,0.0
1375,1376.0,252.77000000000004,0.0,2.6450000000000005,0.0,0.0,3.0,0.0,True,250.12500000000006,0.0,320,308,28.691558441558442,0.0
1376,1377.0,245.50375000000005,0.0,2.6287500000000006,0.0,0.0,3.0,0.0,True,242.87500000000006,0.0,320,309,28.893203883495147,0.0
1377,1378.0,241.51000000000005,0.0,2.6350000000000007,0.0,0.0,3.0,0.0,True,238.87500000000006,0.0,320,310,28.809677419354838,0.0
1378,1379.0,248.50625000000005,0.0,2.6312500000000005,0.0,0.0,3.0,0.0,True,245.87500000000006,0.0,320,311,28.861736334405144,0.0
1379,1380.0,248.76250000000005,0.0,2.6375000000000006,0.0,0.0,3.0,0.0,True,246.12500000000006,0.0,320,311,28.861736334405144,0.0
1380,1381.0,250.01875000000004,0.0,2.6437500000000007,0.0,0.0,3.0,0.0,True,247.37500000000006,0.0,320,312,28.778846153846153,0.0
1381,1382.0,258.59000000000003,0.0,2.5900000000000003,0.0,0.0,3.0,0.0,True,256.00000000000006,0.0,320,313,29.095846645367413,0.0
1382,1383.0,261.97125000000005,0.0,2.5962500000000004,0.0,0.0,3.0,0.0,True,259.37500000000006,0.0,320,313,29.095846645367413,0.0
1383,1384.0,262.9775000000001,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,260.37500000000006,0.0,320,313,29.095846645367413,0.0
1384,1385.0,270.97625000000005,0.0,2.6012500000000003,0.0,0.0,3.0,0.0,True,268.37500000000006,0.0,320,314,29.006369426751593,0.0
1385,1386.0,271.48500000000007,0.0,2.6100000000000003,0.0,0.0,3.0,0.0,True,268.87500000000006,0.0,320,315,28.917460317460318,0.0
1386,1387.0,271.11625000000004,0.0,2.6162500000000004,0.0,0.0,3.0,0.0,True,268.50000000000006,0.0,320,315,28.917460317460318,0.0
1387,1388.0,269.99500000000006,0.0,2.6200000000000006,0.0,0.0,3.0,0.0,True,267.37500000000006,0.0,320,315,28.917460317460318,0.0
1388,1389.0,266.74000000000007,0.0,2.6150000000000007,0.0,0.0,3.0,0.0,True,264.12500000000006,0.0,320,316,29.189873417721518,0.0
1389,1390.0,272.74875000000003,0.0,2.6237500000000007,0.0,0.0,3.0,0.0,True,270.12500000000006,0.0,320,317,29.100946372239747,0.0
1390,1391.0,273.00500000000005,0.0,2.6300000000000003,0.0,0.0,3.0,0.0,True,270.37500000000006,0.0,320,317,29.100946372239747,0.0
1391,1392.0,268.85375000000005,0.0,2.6037500000000007,0.0,0.0,3.0,0.0,True,266.25000000000006,0.0,320,318,29.056603773584907,0.0
1392,1393.0,270.3550000000001,0.0,2.6050000000000004,0.0,0.0,3.0,0.0,True,267.75000000000006,0.0,320,319,28.978056426332287,0.0
1393,1394.0,290.47375000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,287.87500000000006,0.0,320,320,29.14375,0.0
1394,1395.0,290.7250000000001,0.0,2.6000000000000005,0.0,0.0,3.0,0.0,True,288.12500000000006,0.0,320,321,29.05607476635514,0.0
1395,1396.0,302.10125000000005,0.0,2.6012500000000003,0.0,0.0,3.0,0.0,True,299.50000000000006,0.0,320,322,29.09006211180124,0.0
1396,1397.0,282.33750000000003,0.0,2.5875000000000004,0.0,0.0,3.0,0.0,True,279.75000000000006,0.0,320,323,29.11764705882353,0.0
1397,1398.0,283.09375000000006,0.0,2.5937500000000004,0.0,0.0,3.0,0.0,True,280.50000000000006,0.0,320,323,29.11764705882353,0.0
1398,1399.0,284.2225000000001,0.0,2.5975000000000006,0.0,0.0,3.0,0.0,True,281.62500000000006,0.0,320,323,29.11764705882353,0.0
1399,1400.0,284.60375000000005,0.0,2.6037500000000007,0.0,0.0,3.0,0.0,True,282.00000000000006,0.0,320,323,29.11764705882353,0.0
1400,1401.0,282.0975000000001,0.0,2.5975000000000006,0.0,0.0,3.0,0.0,True,279.50000000000006,0.0,320,324,29.10185185185185,0.0
1401,1402.0,301.33500000000004,0.0,2.5850000000000004,0.0,0.0,3.0,0.0,True,298.75000000000006,0.0,320,325,29.10153846153846,0.0
1402,1403.0,299.34375000000006,0.0,2.5937500000000004,0.0,0.0,3.0,0.0,True,296.75000000000006,0.0,320,326,29.05521472392638,0.0
1403,1404.0,283.0687500000001,0.0,2.5687500000000005,0.0,0.0,3.0,0.0,True,280.50000000000006,0.0,320,327,29.04892966360856,0.0
1404,1405.0,275.04750000000007,0.0,2.5475000000000003,0.0,0.0,3.0,0.0,True,272.50000000000006,0.0,320,328,29.076219512195124,0.0
1405,1406.0,276.5425000000001,0.0,2.5425000000000004,0.0,0.0,3.0,0.0,True,274.00000000000006,0.0,320,329,29.003039513677813,0.0
1406,1407.0,268.54125000000005,0.0,2.5412500000000007,0.0,0.0,3.0,0.0,True,266.00000000000006,0.0,320,330,28.945454545454545,0.0
1407,1408.0,268.2950000000001,0.0,2.5450000000000004,0.0,0.0,3.0,0.0,True,265.75000000000006,0.0,320,330,28.945454545454545,0.0
1408,1409.0,267.04875000000004,0.0,2.5487500000000005,0.0,0.0,3.0,0.0,True,264.50000000000006,0.0,320,330,28.945454545454545,0.0
1409,1410.0,268.43000000000006,0.0,2.5550000000000006,0.0,0.0,3.0,0.0,True,265.87500000000006,0.0,320,330,28.945454545454545,0.0
1410,1411.0,261.05625000000003,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,258.50000000000006,0.0,320,331,28.978851963746223,0.0
1411,1412.0,262.06250000000006,0.0,2.5625000000000004,0.0,0.0,3.0,0.0,True,259.50000000000006,0.0,320,331,28.978851963746223,0.0
1412,1413.0,266.06750000000005,0.0,2.5675000000000003,0.0,0.0,3.0,0.0,True,263.50000000000006,0.0,320,332,28.89457831325301,0.0
1413,1414.0,266.3237500000001,0.0,2.5737500000000004,0.0,0.0,3.0,0.0,True,263.75000000000006,0.0,320,332,28.89457831325301,0.0
1414,1415.0,264.44000000000005,0.0,2.5650000000000004,0.0,0.0,3.0,0.0,True,261.87500000000006,0.0,320,333,28.98198198198198,0.0
1415,1416.0,266.3212500000001,0.0,2.5712500000000005,0.0,0.0,3.0,0.0,True,263.75000000000006,0.0,320,333,28.98198198198198,0.0
1416,1417.0,255.43250000000006,0.0,2.5575000000000006,0.0,0.0,3.0,0.0,True,252.87500000000006,0.0,320,334,29.008982035928145,0.0
1417,1418.0,255.68875000000006,0.0,2.5637500000000006,0.0,0.0,3.0,0.0,True,253.12500000000006,0.0,320,334,29.008982035928145,0.0
1418,1419.0,250.68125000000006,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,248.12500000000006,0.0,320,335,28.93134328358209,0.0
1419,1420.0,252.68375000000006,0.0,2.5587500000000003,0.0,0.0,3.0,0.0,True,250.12500000000006,0.0,320,336,28.848214285714285,0.0
1420,1421.0,252.44000000000005,0.0,2.5650000000000004,0.0,0.0,3.0,0.0,True,249.87500000000006,0.0,320,336,28.848214285714285,0.0
1421,1422.0,251.69375000000005,0.0,2.5687500000000005,0.0,0.0,3.0,0.0,True,249.12500000000006,0.0,320,336,28.848214285714285,0.0
1422,1423.0,257.45750000000004,0.0,2.5825000000000005,0.0,0.0,3.0,0.0,True,254.87500000000006,0.0,320,337,28.771513353115726,0.0
1423,1424.0,249.17500000000004,0.0,2.5500000000000007,0.0,0.0,3.0,0.0,True,246.62500000000006,0.0,320,338,28.7396449704142,0.0
1424,1425.0,248.93125000000006,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,246.37500000000006,0.0,320,338,28.7396449704142,0.0
1425,1426.0,242.79250000000005,0.0,2.5425000000000004,0.0,0.0,3.0,0.0,True,240.25000000000006,0.0,320,339,28.68731563421829,0.0
1426,1427.0,247.92500000000004,0.0,2.5500000000000007,0.0,0.0,3.0,0.0,True,245.37500000000006,0.0,320,340,28.620588235294118,0.0
1427,1428.0,253.03750000000005,0.0,2.5375000000000005,0.0,0.0,3.0,0.0,True,250.50000000000006,0.0,320,341,28.697947214076247,0.0
1428,1429.0,249.90625000000006,0.0,2.5312500000000004,0.0,0.0,3.0,0.0,True,247.37500000000006,0.0,320,342,28.625730994152047,0.0
1429,1430.0,253.66250000000005,0.0,2.5375000000000005,0.0,0.0,3.0,0.0,True,251.12500000000006,0.0,320,343,28.545189504373177,0.0
1430,1431.0,253.91875000000005,0.0,2.5437500000000006,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,320,343,28.545189504373177,0.0
1431,1432.0,256.05000000000007,0.0,2.5500000000000007,0.0,0.0,3.0,0.0,True,253.50000000000006,0.0,320,343,28.545189504373177,0.0
1432,1433.0,228.26125000000005,0.0,2.5112500000000004,0.0,0.0,3.0,0.0,True,225.75000000000006,0.0,320,344,28.781976744186046,0.0
1433,1434.0,230.52250000000004,0.0,2.5225000000000004,0.0,0.0,3.0,0.0,True,228.00000000000006,0.0,320,345,28.704347826086956,0.0
1434,1435.0,230.15375000000003,0.0,2.5287500000000005,0.0,0.0,3.0,0.0,True,227.62500000000006,0.0,320,345,28.704347826086956,0.0
1435,1436.0,239.90375000000006,0.0,2.5287500000000005,0.0,0.0,3.0,0.0,True,237.37500000000006,0.0,320,346,28.81791907514451,0.0
1436,1437.0,243.40625000000006,0.0,2.5312500000000004,0.0,0.0,3.0,0.0,True,240.87500000000006,0.0,320,347,28.75792507204611,0.0
1437,1438.0,244.64125000000004,0.0,2.5162500000000003,0.0,0.0,3.0,0.0,True,242.12500000000006,0.0,320,348,28.74712643678161,0.0
1438,1439.0,244.89750000000004,0.0,2.5225000000000004,0.0,0.0,3.0,0.0,True,242.37500000000006,0.0,320,348,28.74712643678161,0.0
1439,1440.0,246.74375000000003,0.0,2.4937500000000004,0.0,0.0,3.0,0.0,True,244.25000000000006,0.0,320,349,29.008595988538683,0.0
1440,1441.0,245.24750000000006,0.0,2.4975000000000005,0.0,0.0,3.0,0.0,True,242.75000000000006,0.0,320,349,29.008595988538683,0.0
1441,1442.0,249.75875000000005,0.0,2.5087500000000005,0.0,0.0,3.0,0.0,True,247.25000000000006,0.0,320,350,28.931428571428572,0.0
1442,1443.0,250.75875000000005,0.0,2.5087500000000005,0.0,0.0,3.0,0.0,True,248.25000000000006,0.0,320,351,28.85754985754986,0.0
1443,1444.0,252.89250000000004,0.0,2.5175000000000005,0.0,0.0,3.0,0.0,True,250.37500000000006,0.0,320,352,28.880681818181817,0.0
1444,1445.0,253.52375000000004,0.0,2.5237500000000006,0.0,0.0,3.0,0.0,True,251.00000000000006,0.0,320,352,28.880681818181817,0.0
1445,1446.0,253.02750000000006,0.0,2.5275000000000003,0.0,0.0,3.0,0.0,True,250.50000000000006,0.0,320,352,28.880681818181817,0.0
1446,1447.0,252.76500000000004,0.0,2.5150000000000006,0.0,0.0,3.0,0.0,True,250.25000000000006,0.0,320,353,28.861189801699716,0.0
1447,1448.0,249.89875000000004,0.0,2.5237500000000006,0.0,0.0,3.0,0.0,True,247.37500000000006,0.0,320,354,28.782485875706215,0.0
1448,1449.0,250.15500000000006,0.0,2.5300000000000007,0.0,0.0,3.0,0.0,True,247.62500000000006,0.0,320,354,28.782485875706215,0.0
1449,1450.0,250.15875000000005,0.0,2.5337500000000004,0.0,0.0,3.0,0.0,True,247.62500000000006,0.0,320,354,28.782485875706215,0.0
1450,1451.0,251.41500000000005,0.0,2.5400000000000005,0.0,0.0,3.0,0.0,True,248.87500000000006,0.0,320,354,28.782485875706215,0.0
1451,1452.0,253.78000000000006,0.0,2.5300000000000007,0.0,0.0,3.0,0.0,True,251.25000000000006,0.0,320,355,28.935211267605634,0.0
1452,1453.0,254.03625000000005,0.0,2.5362500000000003,0.0,0.0,3.0,0.0,True,251.50000000000006,0.0,320,355,28.935211267605634,0.0
1453,1454.0,254.16750000000005,0.0,2.5425000000000004,0.0,0.0,3.0,0.0,True,251.62500000000006,0.0,320,355,28.935211267605634,0.0
1454,1455.0,255.92375000000004,0.0,2.5487500000000005,0.0,0.0,3.0,0.0,True,253.37500000000006,0.0,320,355,28.935211267605634,0.0
1455,1456.0,255.68000000000006,0.0,2.5550000000000006,0.0,0.0,3.0,0.0,True,253.12500000000006,0.0,320,355,28.935211267605634,0.0
1456,1457.0,257.93625000000003,0.0,2.5612500000000007,0.0,0.0,3.0,0.0,True,255.37500000000006,0.0,320,355,28.935211267605634,0.0
1457,1458.0,257.56750000000005,0.0,2.5675000000000003,0.0,0.0,3.0,0.0,True,255.00000000000006,0.0,320,355,28.935211267605634,0.0
1458,1459.0,255.81875000000005,0.0,2.5687500000000005,0.0,0.0,3.0,0.0,True,253.25000000000006,0.0,320,355,28.935211267605634,0.0
1459,1460.0,252.56250000000006,0.0,2.5625000000000004,0.0,0.0,3.0,0.0,True,250.00000000000006,0.0,320,356,29.14887640449438,0.0
1460,1461.0,246.15250000000006,0.0,2.5275000000000003,0.0,0.0,3.0,0.0,True,243.62500000000006,0.0,320,357,29.159663865546218,0.0
1461,1462.0,244.03125000000006,0.0,2.5312500000000004,0.0,0.0,3.0,0.0,True,241.50000000000006,0.0,320,357,29.159663865546218,0.0
1462,1463.0,244.53750000000005,0.0,2.5375000000000005,0.0,0.0,3.0,0.0,True,242.00000000000006,0.0,320,357,29.159663865546218,0.0
1463,1464.0,242.28375000000005,0.0,2.5337500000000004,0.0,0.0,3.0,0.0,True,239.75000000000006,0.0,320,358,29.08659217877095,0.0
1464,1465.0,243.66500000000005,0.0,2.5400000000000005,0.0,0.0,3.0,0.0,True,241.12500000000006,0.0,320,358,29.08659217877095,0.0
1465,1466.0,244.92125000000004,0.0,2.5462500000000006,0.0,0.0,3.0,0.0,True,242.37500000000006,0.0,320,358,29.08659217877095,0.0
1466,1467.0,243.16625000000005,0.0,2.5412500000000007,0.0,0.0,3.0,0.0,True,240.62500000000006,0.0,320,359,29.01949860724234,0.0
1467,1468.0,242.17000000000004,0.0,2.5450000000000004,0.0,0.0,3.0,0.0,True,239.62500000000006,0.0,320,359,29.01949860724234,0.0
1468,1469.0,251.15875000000005,0.0,2.5337500000000004,0.0,0.0,3.0,0.0,True,248.62500000000006,0.0,320,360,29.033333333333335,0.0
1469,1470.0,252.16500000000005,0.0,2.5400000000000005,0.0,0.0,3.0,0.0,True,249.62500000000006,0.0,320,360,29.033333333333335,0.0
1470,1471.0,252.42125000000004,0.0,2.5462500000000006,0.0,0.0,3.0,0.0,True,249.87500000000006,0.0,320,360,29.033333333333335,0.0
1471,1472.0,263.31000000000006,0.0,2.5600000000000005,0.0,0.0,3.0,0.0,True,260.75000000000006,0.0,320,361,28.958448753462605,0.0
1472,1473.0,262.31375,0.0,2.5637500000000006,0.0,0.0,3.0,0.0,True,259.75000000000006,0.0,320,361,28.958448753462605,0.0
1473,1474.0,262.19250000000005,0.0,2.5675000000000003,0.0,0.0,3.0,0.0,True,259.62500000000006,0.0,320,361,28.958448753462605,0.0
1474,1475.0,262.0737500000001,0.0,2.5737500000000004,0.0,0.0,3.0,0.0,True,259.50000000000006,0.0,320,361,28.958448753462605,0.0
1475,1476.0,259.32750000000004,0.0,2.5775000000000006,0.0,0.0,3.0,0.0,True,256.75000000000006,0.0,320,361,28.958448753462605,0.0
1476,1477.0,259.70625000000007,0.0,2.5812500000000007,0.0,0.0,3.0,0.0,True,257.12500000000006,0.0,320,361,28.958448753462605,0.0
1477,1478.0,260.31625,0.0,2.5662500000000006,0.0,0.0,3.0,0.0,True,257.75000000000006,0.0,320,362,28.914364640883978,0.0
1478,1479.0,260.32250000000005,0.0,2.5725000000000007,0.0,0.0,3.0,0.0,True,257.75000000000006,0.0,320,362,28.914364640883978,0.0
1479,1480.0,260.57875000000007,0.0,2.5787500000000003,0.0,0.0,3.0,0.0,True,258.00000000000006,0.0,320,362,28.914364640883978,0.0
1480,1481.0,259.90875000000005,0.0,2.5337500000000004,0.0,0.0,3.0,0.0,True,257.37500000000006,0.0,320,363,29.52892561983471,0.0
1481,1482.0,259.6625,0.0,2.5375000000000005,0.0,0.0,3.0,0.0,True,257.12500000000006,0.0,320,363,29.52892561983471,0.0
1482,1483.0,259.04375000000005,0.0,2.5437500000000006,0.0,0.0,3.0,0.0,True,256.50000000000006,0.0,320,363,29.52892561983471,0.0
1483,1484.0,258.04750000000007,0.0,2.5475000000000003,0.0,0.0,3.0,0.0,True,255.50000000000006,0.0,320,363,29.52892561983471,0.0
1484,1485.0,258.30375000000004,0.0,2.5537500000000004,0.0,0.0,3.0,0.0,True,255.75000000000006,0.0,320,363,29.52892561983471,0.0
1485,1486.0,257.80750000000006,0.0,2.5575000000000006,0.0,0.0,3.0,0.0,True,255.25000000000006,0.0,320,363,29.52892561983471,0.0
1486,1487.0,255.43375000000006,0.0,2.5587500000000003,0.0,0.0,3.0,0.0,True,252.87500000000006,0.0,320,363,29.52892561983471,0.0
1487,1488.0,246.43125000000003,0.0,2.5562500000000004,0.0,0.0,3.0,0.0,True,243.87500000000006,0.0,320,364,29.486263736263737,0.0
1488,1489.0,246.18500000000006,0.0,2.5600000000000005,0.0,0.0,3.0,0.0,True,243.62500000000006,0.0,320,364,29.486263736263737,0.0
1489,1490.0,247.31375000000006,0.0,2.5637500000000006,0.0,0.0,3.0,0.0,True,244.75000000000006,0.0,320,365,29.410958904109588,0.0
1490,1491.0,246.56750000000005,0.0,2.5675000000000003,0.0,0.0,3.0,0.0,True,244.00000000000006,0.0,320,365,29.410958904109588,0.0
1491,1492.0,245.57125000000005,0.0,2.5712500000000005,0.0,0.0,3.0,0.0,True,243.00000000000006,0.0,320,366,29.33606557377049,0.0
1492,1493.0,249.33000000000004,0.0,2.5800000000000005,0.0,0.0,3.0,0.0,True,246.75000000000006,0.0,320,367,29.264305177111716,0.0
1493,1494.0,249.08625000000004,0.0,2.5862500000000006,0.0,0.0,3.0,0.0,True,246.50000000000006,0.0,320,367,29.264305177111716,0.0
1494,1495.0,248.84250000000006,0.0,2.5925000000000007,0.0,0.0,3.0,0.0,True,246.25000000000006,0.0,320,367,29.264305177111716,0.0
1495,1496.0,249.09875000000005,0.0,2.5987500000000003,0.0,0.0,3.0,0.0,True,246.50000000000006,0.0,320,367,29.264305177111716,0.0
1496,1497.0,249.73000000000005,0.0,2.6050000000000004,0.0,0.0,3.0,0.0,True,247.12500000000006,0.0,320,367,29.264305177111716,0.0
1497,1498.0,249.48625000000004,0.0,2.6112500000000005,0.0,0.0,3.0,0.0,True,246.87500000000006,0.0,320,367,29.264305177111716,0.0
1498,1499.0,246.74000000000004,0.0,2.6150000000000007,0.0,0.0,3.0,0.0,True,244.12500000000006,0.0,320,368,29.3125,0.0
1499,1500.0,246.99625000000006,0.0,2.6212500000000003,0.0,0.0,3.0,0.0,True,244.37500000000006,0.0,320,368,29.3125,0.0
1500,1501.0,246.25000000000006,0.0,2.6250000000000004,0.0,0.0,3.0,0.0,True,243.62500000000006,0.0,320,368,29.3125,0.0
1501,1502.0,253.37250000000006,0.0,2.6225000000000005,0.0,0.0,3.0,0.0,True,250.75000000000006,0.0,320,369,29.26558265582656,0.0
1502,1503.0,244.35250000000005,0.0,2.6025000000000005,0.0,0.0,3.0,0.0,True,241.75000000000006,0.0,320,370,29.45945945945946,0.0
1503,1504.0,245.10875000000004,0.0,2.6087500000000006,0.0,0.0,3.0,0.0,True,242.50000000000006,0.0,320,370,29.45945945945946,0.0
1504,1505.0,246.11500000000004,0.0,2.6150000000000007,0.0,0.0,3.0,0.0,True,243.50000000000006,0.0,320,370,29.45945945945946,0.0
1505,1506.0,244.49375000000003,0.0,2.6187500000000004,0.0,0.0,3.0,0.0,True,241.87500000000006,0.0,320,370,29.45945945945946,0.0
1506,1507.0,251.24500000000006,0.0,2.6200000000000006,0.0,0.0,3.0,0.0,True,248.62500000000006,0.0,320,371,29.455525606469003,0.0
1507,1508.0,252.12375000000006,0.0,2.6237500000000007,0.0,0.0,3.0,0.0,True,249.50000000000006,0.0,320,371,29.455525606469003,0.0
1508,1509.0,253.25500000000005,0.0,2.6300000000000003,0.0,0.0,3.0,0.0,True,250.62500000000006,0.0,320,371,29.455525606469003,0.0
1509,1510.0,254.01125000000005,0.0,2.6362500000000004,0.0,0.0,3.0,0.0,True,251.37500000000006,0.0,320,371,29.455525606469003,0.0
1510,1511.0,254.76750000000004,0.0,2.6425000000000005,0.0,0.0,3.0,0.0,True,252.12500000000006,0.0,320,371,29.455525606469003,0.0
1511,1512.0,255.39875000000006,0.0,2.6487500000000006,0.0,0.0,3.0,0.0,True,252.75000000000006,0.0,320,372,29.400537634408604,0.0
